Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.99825490226387,-88.57931208311626,1129.966765642399,-45561.771117963,5.439981608242582e-07,2.193473334410576e-05,-0.7251381089445361,3.49316848723529e-10,0.7079254424547043,0.01932853538467966,-0.7076615291186685,1.553288162680082e-05,4.240952989464987e-07,-1.552709099637205e-05
10023.05238077899,32.9573489120264,-88.64198623163173,1075.184068591163,-45354.45408890517,5.22394906552785e-07,2.203616710631842e-05,-0.7201783733392669,3.501065111911524e-10,0.7080571973113167,0.01856198409161849,-0.7078138508188007,1.560720098275481e-05,4.091486075654032e-07,-1.560183706917329e-05
10046.15790278395,32.94701254444234,-88.4818698517621,1200.451802079532,-45295.67182468311,5.846909630970007e-07,2.206166872957473e-05,-0.7175907587087467,3.497545928121465e-10,0.7077808115275802,0.02053602256012314,-0.7074828259004243,1.562025896368741e-05,4.532165682493224e-07,-1.561368261605574e-05
10069.31668851804,32.93317611885223,-88.65126166227647,1064.939811281214,-45231.37229109909,5.202413374704761e-07,2.20963000604103e-05,-0.7149240316541973,3.494462364591702e-10,0.7079419049608591,0.01845261493578923,-0.7077013789739578,1.564718183604874e-05,4.078462077574661e-07,-1.564186564579786e-05
10092.52886076684,32.90758510204168,-88.54485648658562,1145.581763236697,-45097.19263896746,5.629203155213654e-07,2.216002971078211e-05,-0.7111637952268145,3.496798638121412e-10,0.7080028402620767,0.01977269527753755,-0.707726686186574,1.569437484487219e-05,4.383034554836523e-07,-1.568825330788192e-05
10115.79454259898,32.87955161625658,-88.4725863473888,1198.63740196036,-44952.19388992852,5.927579178947196e-07,2.223004956412579e-05,-0.707246853450752,3.500009630424122e-10,0.7077897546700257,0.02066328487101836,-0.7074880673723016,1.573974312943084e-05,4.595076347660742e-07,-1.573303424371971e-05
10139.11385736679,32.85434035545362,-88.54190678360438,1141.034267079696,-44827.26703816008,5.674568869782199e-07,2.229340707735203e-05,-0.7036592383504847,3.501691398556917e-10,0.7079058706263307,0.0198146940674669,-0.7076285039243656,1.578669428213544e-05,4.418786882786838e-07,-1.578050885055526e-05
10162.48692870695,32.83027519141288,-88.640328931475,1061.187674698118,-44709.4614163106,5.305773736876849e-07,2.235403706889569e-05,-0.7001959104401613,3.50284316961315e-10,0.7079845818292138,0.01860532922106495,-0.7077400722245862,1.583071937636603e-05,4.16020000100274e-07,-1.582525207801656e-05
10185.91388054117,32.80378215269513,-88.67549682503912,1030.677695751648,-44577.44118011545,5.183946394673396e-07,2.24208854467253e-05,-0.696522687842188,3.505136990043946e-10,0.7079528254094977,0.01817426577679755,-0.7077195059264405,1.58771194127447e-05,4.075907004259312e-07,-1.587188680237737e-05
10209.3948370768,32.80457503740871,-88.54698078965215,1130.707548277077,-44576.75509188642,5.686617952164117e-07,2.241879221032911e-05,-0.6949100346384391,3.49712922274096e-10,0.7080123264324176,0.01976748673981926,-0.7077363215550233,1.587783454714112e-05,4.433042648412361e-07,-1.587164488120754e-05
10232.92992280754,32.75869733836637,-88.62276606687385,1066.250620138501,-44349.6870507769,5.417853061214591e-07,2.253504787840118e-05,-0.6897801482034559,3.506949983895759e-10,0.707889303319579,0.01883225445089196,-0.7076387580867627,1.595687633284018e-05,4.245069870843896e-07,-1.595122867115482e-05
10256.51926251407,32.73298352305669,-88.5255780777036,1138.131521785966,-44217.82988679116,5.817146148857362e-07,2.260033870541981e-05,-0.6861476119876491,3.509317863481411e-10,0.707902537950856,0.02003712487702674,-0.7076189065195513,1.600408285008191e-05,4.529942886454736e-07,-1.599767058189225e-05
10280.16298126474,32.71045248043697,-88.62173431886642,1061.264698482514,-44109.24538089984,5.451463779702778e-07,2.265786790871565e-05,-0.6828884377823248,3.509865736901975e-10,0.707925493220785,0.01885435300298989,-0.707674372380921,1.604467083403871e-05,4.273216470075557e-07,-1.603897934354463e-05
10303.86120441616,32.68447119397062,-88.57314604212013,1095.438050909251,-43978.57347842264,5.660257384507583e-07,2.272424671433776e-05,-0.6792994606935504,3.512198018038424e-10,0.7079258843008197,0.01945869336424105,-0.7076584041157528,1.609201828588168e-05,4.423198196037043e-07,-1.608593813522656e-05
10327.61405761398,32.66494560002224,-88.60759634468741,1066.660646407031,-43883.19522224232,5.535709279035942e-07,2.277431081795194e-05,-0.6762672771585058,3.511736242767764e-10,0.7078493484477816,0.01903535745288482,-0.7075933544519689,1.612548840749454e-05,4.336437359335272e-07,-1.611965661825731e-05
