Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.43464137177872,-88.79333320407204,1128.838476291941,-53592.35712202031,3.9285605077654e-07,1.865110218418694e-05,-0.8529488547915675,2.969732096864628e-10,0.7084485162139645,0.01669735503014513,-0.708251719701947,1.321623485324269e-05,3.114921697990021e-07,-1.32125635788147e-05
10023.05238077899,34.40519572823383,-88.70712531949596,1205.418643494837,-53410.96033723563,4.223339358943381e-07,1.871321737128726e-05,-0.8481067473275586,2.972964647665372e-10,0.7085164157197581,0.0177687813520483,-0.7082935703178705,1.326195590340791e-05,3.325946859096744e-07,-1.32577847002748e-05
10046.15790278395,34.38094263005566,-88.7748802486102,1139.153917490345,-53267.25345086386,4.012945134710401e-07,1.876467809073234e-05,-0.8438794983786273,2.974129174842548e-10,0.7083273905962711,0.01693076991855172,-0.7081250181280757,1.32945322382445e-05,3.177720775572545e-07,-1.329073392783285e-05
10069.31668851804,34.39046503608037,-88.75312942198995,1160.615844232534,-53323.81148126427,4.07981466737467e-07,1.874446823060918e-05,-0.8428325818196721,2.964141605399252e-10,0.7082883971896407,0.01720276000275601,-0.7080794578589028,1.327959130984103e-05,3.225319278761452e-07,-1.327567393814363e-05
10092.52886076684,34.3437523339277,-88.68434281017019,1218.154735477636,-53040.30417965561,4.327742689407727e-07,1.884364785295216e-05,-0.8364233295487947,2.973131550469632e-10,0.7083369077852594,0.01805819752588424,-0.7081066843582957,1.335112812560193e-05,3.403709537589134e-07,-1.334678874636428e-05
10115.79454259898,34.32034057126457,-88.78147636450323,1125.28736734542,-52903.77161559794,4.018775345708753e-07,1.88936958890172e-05,-0.8323514999607585,2.973948864489933e-10,0.7083340656464522,0.01686178755054894,-0.7081333410282505,1.338603236787074e-05,3.186525184636072e-07,-1.338223909240004e-05
10139.11385736679,34.27015437653684,-88.74543431528204,1151.998370160265,-52603.14105810183,4.161216108459495e-07,1.900115864713316e-05,-0.8257181090312192,2.984066203099154e-10,0.7082707175782135,0.01730983499539544,-0.7080591634822542,1.346114749330447e-05,3.289847175307656e-07,-1.345712676956446e-05
10162.48692870695,34.24681572365411,-88.69352457064844,1196.474725935596,-52462.57900335874,4.344886419281458e-07,1.905129645374922e-05,-0.8216176644859915,2.985179808434119e-10,0.7082518226188941,0.01795500263839336,-0.7080241960012671,1.349658009915976e-05,3.42153911293353e-07,-1.349224240347104e-05
10185.91388054117,34.25025156755483,-88.73248723361719,1161.264269672189,-52484.43164496177,4.21364077187006e-07,1.904394605459326e-05,-0.8200694439035022,2.977074021852919e-10,0.7084565538259839,0.01748273996725279,-0.7082408082440793,1.349506634445478e-05,3.330207540134896e-07,-1.349095670509072e-05
10209.3948370768,34.22748196290986,-88.80379496687497,1093.152463288506,-52352.1640283779,3.986778865884823e-07,1.909308245107873e-05,-0.8161214077464108,2.977731212835846e-10,0.7084726549229425,0.01660583517445343,-0.7082780167502883,1.352983095137216e-05,3.171246499854555e-07,-1.352611391084223e-05
10232.92992280754,34.17784447182104,-88.62520020843284,1249.228932352002,-52052.53073963197,4.60795539563639e-07,1.920030297622268e-05,-0.8095841201052921,2.987984101416308e-10,0.7082765859259533,0.01881247784367132,-0.7080267034853317,1.360299592805305e-05,3.613080886607238e-07,-1.359819674382218e-05
10256.51926251407,34.17730527046772,-88.74087591565188,1144.110874281523,-52053.78264326161,4.220401516493366e-07,1.920162356159726e-05,-0.8077415546407768,2.981040232360248e-10,0.7084485830763413,0.01739140577235237,-0.7082350837597196,1.360660334299999e-05,3.340227725405154e-07,-1.360250283297757e-05
10280.16298126474,34.14957678979128,-88.80790056993737,1079.852550981193,-51893.3773708408,4.008229396420189e-07,1.926194094446816e-05,-0.803400445825065,2.983377395860439e-10,0.7085162985409421,0.01656868802911831,-0.708322542261046,1.365030808890966e-05,3.192131171749256e-07,-1.364657517137454e-05
