Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.292979253443335,-89.16080677111563,772.7366985032894,-52754.6981136998,2.775978404621669e-07,1.895159153041607e-05,-0.839617097611601,3.0168866239908325e-10,0.7120675236983406,0.012350798988091886,-0.7119604034426652,1.3496211307002695e-05,2.3409155368840985e-07,-1.3494180997295061e-05
10023.052380778994,34.274715166012015,-89.10190794409453,825.2454157939658,-52644.05425554247,2.9769926064742565e-07,1.899083076308868e-05,-0.8359291302552615,3.0162740907011593e-10,0.7120511567671214,0.013086801356453941,-0.7119308853278192,1.3524054889364565e-05,2.4855885449923896e-07,-1.3521770562555615e-05
10046.157902783953,34.26029620495646,-88.9818992444788,933.9483320600806,-52554.39142899834,3.3803968986114506e-07,1.90218982888627e-05,-0.832586075000229,3.0144710697673864e-10,0.7119937623008993,0.01458120861440242,-0.7118444394042373,1.3545561551077704e-05,2.774050409335207e-07,-1.3542720708088876e-05
10069.31668851804,34.23751609665099,-89.14915358564046,778.5671227923273,-52424.65655811879,2.832233766751851e-07,1.9070787626088565e-05,-0.8286205995123525,3.0149807084545167e-10,0.7120743685327573,0.012509042554799864,-0.7119644865972511,1.3581266374484696e-05,2.3858271907267244e-07,-1.3579170616089502e-05
10092.528860766844,34.20828236979956,-89.03839503804896,876.9730553089223,-52248.20893845519,3.211597413422569e-07,1.9134021469290796e-05,-0.8239323201322473,3.0182049300253577e-10,0.7120457146033778,0.01388921942328454,-0.7119102396151125,1.3626166467120944e-05,2.6579306929115383e-07,-1.3623573930287459e-05
10115.794542598982,34.189172774403815,-89.08420132089273,833.4127807878396,-52136.97015882793,3.065191551319689e-07,1.9175347933970384e-05,-0.8202871740493252,3.0176880444749483e-10,0.712042119987381,0.01332446727483827,-0.7119174384772194,1.3655348787513305e-05,2.5553298455005455e-07,-1.3652957679654912e-05
10139.113857366794,34.176889131270805,-89.12953140185152,791.0769235765096,-52066.07314752223,2.917486282566266e-07,1.9201932159546378e-05,-0.8172876866148979,3.014847210842695e-10,0.7121003094487369,0.012766747442580419,-0.7119858572167879,1.3675228809886904e-05,2.4517359439217327e-07,-1.3673030860470315e-05
10162.486928706954,34.14415544571234,-89.13643511949878,781.9075424406433,-51874.052263012214,2.90506859150606e-07,1.927308176015715e-05,-0.8124007335787231,3.019047572091725e-10,0.712104130745515,0.012685518145208335,-0.711991131022159,1.3725948510729896e-05,2.445158810001132e-07,-1.3723770418625743e-05
10185.91388054117,34.12123424315264,-89.11806315502758,796.4704811415118,-51739.29760013104,2.9745804805819543e-07,1.93230896014872e-05,-0.8084267216213689,3.019948960450039e-10,0.7121009420568689,0.012918262607168694,-0.7119837569562191,1.3761568571647935e-05,2.496493772099379e-07,-1.375930393372524e-05
10209.394837076798,34.09314568123596,-89.1752507476427,742.4826820373289,-51577.11346405853,2.7905015731901573e-07,1.9384427373731872e-05,-0.8040390923471066,3.022477653687138e-10,0.7121275298807772,0.012212585420641056,-0.7120228027046892,1.3805562231352967e-05,2.3675760444003743e-07,-1.380353195238448e-05
10232.929922807542,34.0775984421518,-89.060164662762,844.5626520123276,-51482.9922665793,3.1855721929409925e-07,1.9418664581371674e-05,-0.8007259666779624,3.0210391323635094e-10,0.7120652525034691,0.013646080428470531,-0.7119344831596296,1.3829163989824605e-05,2.6502330144628926e-07,-1.3826624291820187e-05
10256.519262514073,34.04477691506506,-88.98422534896545,909.3949375708193,-51289.95175056503,3.455822625799865e-07,1.9490868973743624e-05,-0.7958888530421686,3.0254351000513265e-10,0.7121152105665907,0.014595216540185888,-0.7119656261185963,1.3881872580441702e-05,2.845170743279181e-07,-1.387895660249844e-05
10280.162981264735,34.03045111147165,-88.970869676109,919.8563586174208,-51206.555604235065,3.5069434721566377e-07,1.9522449807034153e-05,-0.7927672409451787,3.02339275149797e-10,0.712065699487267,0.014764692649950804,-0.7119126099720691,1.3903456089425115e-05,2.882883645150492e-07,-1.3900466936382301e-05
10303.861204416158,34.0038788217353,-89.18889429730905,722.8771474510883,-51059.98231225013,2.7721462430645665e-07,1.9580884336563534e-05,-0.7886799344401512,3.0250981612662116e-10,0.7121521832035851,0.012061607465731426,-0.7120500331205492,1.394591299436185e-05,2.3619969475140831e-07,-1.3943912612696266e-05
10327.614057613975,33.988975839236964,-89.07168793888628,825.9009888893288,-50970.467997406115,3.178167139191253e-07,1.961405406190434e-05,-0.7854865497722359,3.0234410858900484e-10,0.7120992492771612,0.013521736836819578,-0.711970858570779,1.3968932344475667e-05,2.6524986123081864e-07,-1.3966413761436952e-05
10351.421666793436,33.960672785806956,-89.03420920191807,856.4882409235505,-50806.56562212794,3.3170981648515534e-07,1.9676903608839333e-05,-0.7811599527651412,3.0262185760207196e-10,0.712073309159081,0.013991518925709394,-0.7119358363047301,1.4013333950821784e-05,2.753478113324515e-07,-1.4010628536937552e-05
10375.284158180128,33.94464155485559,-89.0035554239102,882.0620170218875,-50713.64404056504,3.428610287028249e-07,1.9712595973379903e-05,-0.7779379348270798,3.024790592497934e-10,0.712024660006186,0.014376012419041188,-0.7118795169997887,1.4037922274748294e-05,2.834302746727384e-07,-1.403506070778724e-05
10399.20165829059,33.9155319189734,-89.05390933304648,834.7577435155845,-50548.80075067083,3.2660311568035703e-07,1.9777469508153707e-05,-0.7736258773694187,3.027675141048503e-10,0.71211840510288,0.013756784419420957,-0.7119855151396741,1.4085764824575139e-05,2.721104084458374e-07,-1.4083136249388974e-05
10423.174293933042,33.88232245441954,-89.113852414735,778.9619498696043,-50361.44562227868,3.0705486258194313e-07,1.9851710045099584e-05,-0.7689857989523163,3.031949361749436e-10,0.7121212083562544,0.013016553123417667,-0.7120022364680866,1.4138458745757484e-05,2.584307238541537e-07,-1.4136096677175581e-05
10447.202192207998,33.88268671126746,-89.07113520650564,816.5304053557772,-50362.17084147131,3.2184690031329416e-07,1.985095530069525e-05,-0.7672282288397672,3.0249325118325256e-10,0.7121154205273847,0.013551894425615775,-0.7119864593588637,1.4137973014647338e-05,2.6905233641031313e-07,-1.4135412685987222e-05
10471.285480508996,33.85055662761285,-89.04924069437666,832.7417777247351,-50179.0617200897,3.306326128255096e-07,1.9923143919806928e-05,-0.762680544555011,3.028988296538278e-10,0.7121411583560001,0.013829093758582768,-0.7120068718702384,1.4189987729564701e-05,2.755558619843053e-07,-1.4187311962881583e-05
10495.424286523219,33.82409996490763,-89.00522654018351,868.6760657144363,-50027.94422649548,3.4697774541837014e-07,1.9982803694895092e-05,-0.7586348487689399,3.031150322244278e-10,0.7121336818061379,0.01438053552524976,-0.711988469682461,1.4232515548487848e-05,2.87405582249115e-07,-1.4229613377363435e-05
10519.61873823223,33.79217417870343,-89.09629362807554,786.344666598425,-49850.80976645023,3.163446281994863e-07,2.005486468068658e-05,-0.7542101086448268,3.034924659118966e-10,0.7121518031393331,0.013253855756302607,-0.7120284587165,1.4283827174428677e-05,2.658362784216574e-07,-1.4281353220966915e-05
10543.868963912586,33.780224432504575,-89.06283625465058,814.3453187164633,-49782.53694248837,3.285022581327858e-07,2.0081991540102706e-05,-0.7514449260674253,3.032097113257567e-10,0.7121398946401278,0.013674068189849498,-0.7120086020528065,1.4303042685183037e-05,2.7463814690280136e-07,-1.4300405726497194e-05
10568.175092136586,33.768942607475026,-89.09373800429516,786.5015432536828,-49720.12630343283,3.180727574997709e-07,2.0107548182481866e-05,-0.748776756947625,3.028920736233359e-10,0.7121855658360401,0.013295577308685668,-0.712061449461512,1.4322038864872349e-05,2.673738195218487e-07,-1.4319542886822483e-05
10592.537251772887,33.73329926060681,-89.08592236771818,790.0956022300359,-49520.19514613737,3.221101488280984e-07,2.0188642214305946e-05,-0.7440506134697735,3.0341551481606155e-10,0.7120926528133505,0.013395642939054165,-0.7119666445424283,1.4377954727727772e-05,2.704731567803588e-07,-1.4375410478454194e-05
10616.955571987246,33.72941873333311,-89.03879020357495,830.4533996208161,-49497.01006234323,3.3887154377715374e-07,2.0197554998074726e-05,-0.7419917853359433,3.028594756423241e-10,0.7121373845269681,0.013986881224979411,-0.7120000151646833,1.4385399220952061e-05,2.825394013137198e-07,-1.4382624316614596e-05
10641.430182243159,33.70192662694305,-88.99409837900356,866.3548400668492,-49342.177048717225,3.557339582735499e-07,2.0260391169535215e-05,-0.7379695441053423,3.0311108864810553e-10,0.7120848301664231,0.014545880711318489,-0.7119362490472555,1.4429281357191047e-05,2.947494406287234e-07,-1.4426270594031921e-05
10665.961212302578,33.697411146913446,-88.98209885580107,876.237973611611,-49316.63160175348,3.601622399417647e-07,2.02707358491442e-05,-0.7358910781531518,3.025705994326388e-10,0.712112825279384,0.01470027387560787,-0.7119610789048575,1.4437269448918873e-05,2.980311649797749e-07,-1.4434192965503373e-05
10690.548792226577,33.65127166504713,-89.03607298826878,825.4850274459392,-49062.1646836848,3.4284108552167667e-07,2.0376536507561718e-05,-0.7304102137277405,3.034404164525104e-10,0.7121572168320788,0.014035181306038154,-0.712018900852863,1.4513290964096793e-05,2.860276708765191e-07,-1.4510472176329293e-05
10715.193052376066,33.657570472458865,-89.06368673025545,802.4174416563172,-49097.926550479635,3.3278065458467226e-07,2.0362020175549534e-05,-0.7292614951383326,3.02522011761331e-10,0.7121548721339387,0.013696712868972734,-0.712023147068051,1.4502787687132123e-05,2.7892882085480207e-07,-1.4500105151719682e-05
10739.894123412445,33.59528815478243,-89.1278083554674,742.2505070610433,-48755.9547824536,3.121724189615323e-07,2.050556274253364e-05,-0.7225165462177645,3.039432241532664e-10,0.7122175093921306,0.012905737828109267,-0.7121005705768264,1.4606051744353401e-05,2.646689698450509e-07,-1.4603653580358929e-05
