Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.398269479860836,-89.16074500735853,624.0961415342155,-42603.87822053722,3.437637229454568e-07,2.3467005825421858e-05,-0.678061781368364,3.735691437949295e-10,0.7121067000642476,0.012352246023434729,-0.7119995605999829,1.6712744090377355e-05,2.8990027296811075e-07,-1.6710229587356848e-05
10023.052380778994,32.37220330975968,-89.05729336686835,698.936332041585,-42476.08624509527,3.872853370219361e-07,2.353628595719615e-05,-0.674473087865791,3.738312799447107e-10,0.7120518809368656,0.013641171330782527,-0.7119212032173592,1.6761264043551137e-05,3.211047967989828e-07,-1.6758187970276288e-05
10046.157902783953,32.36162759779415,-89.06329488069878,693.6626728979744,-42425.73442684612,3.852773739333522e-07,2.3564300323210914e-05,-0.6721241507129205,3.734141428361447e-10,0.7121068419586507,0.013572087669424533,-0.7119774945885693,1.6782480524148388e-05,3.198583183917472e-07,-1.6779432147709158e-05
10069.31668851804,32.34148491134981,-89.12687806233347,645.1337520379617,-42331.521320541666,3.5993257538764573e-07,2.361757300846202e-05,-0.6690891820342306,3.733844738846707e-10,0.7120614633341914,0.012785608304503645,-0.7119466663914608,1.6819054328556417e-05,3.0199898712418224e-07,-1.6816342798560818e-05
10092.528860766844,32.31078757035435,-89.0329795183579,712.0159585224243,-42182.80424106096,4.00032351540994e-07,2.3699590118967233e-05,-0.6652051137094801,3.738390669853534e-10,0.7121113847064969,0.013957795327457343,-0.7119745811320803,1.6879089317640854e-05,3.308399206489378e-07,-1.6875846679198134e-05
10115.794542598982,32.27887617319502,-89.13983870433722,631.0998468909364,-42034.722200333556,3.5709504732433296e-07,2.3784494937434716e-05,-0.661345363580199,3.742932111543578e-10,0.7120770917813275,0.012633770211414956,-0.7119650079112023,1.6938239583066178e-05,3.005205884983964e-07,-1.69355734343198e-05
10139.113857366794,32.25830093969298,-89.00509608196658,728.2225574826891,-41933.58242212523,4.1400848307024766e-07,2.3840045422786787e-05,-0.6582367076570059,3.7433304368843303e-10,0.7120422775352517,0.014311844877034633,-0.7118984310235584,1.6977616157199762e-05,3.412451991822217e-07,-1.697418634560271e-05
10162.486928706954,32.24753161698472,-89.02877760787835,710.0365635582979,-41883.50902070045,4.0464091918769954e-07,2.386888571485661e-05,-0.6559386045406332,3.7391860233535706e-10,0.7120763677318098,0.014022763935068613,-0.711938280733484,1.6998847642947263e-05,3.347545831699681e-07,-1.699555119898088e-05
10185.91388054117,32.216529577971215,-89.04409859616165,696.408093958896,-41738.13563924327,3.9964725032942174e-07,2.395223617703178e-05,-0.6521585279761508,3.7435797169392635e-10,0.7121036629741538,0.013837422149845102,-0.7119692075992151,1.7058784698904404e-05,3.3148208261726916e-07,-1.7055563755926648e-05
10209.394837076798,32.17639531878906,-89.09614588885572,655.5411116326056,-41551.642903432454,3.7959060175852836e-07,2.4060448465982835e-05,-0.6477513571768234,3.751733072242139e-10,0.7121038145046776,0.013195181359530917,-0.7119815516015857,1.713560419787303e-05,3.1752028354650626e-07,-1.7132662142694005e-05
10232.929922807542,32.168655422188735,-89.11931534379272,638.1885460486958,-41516.14340902829,3.70179518956178e-07,2.4081325324972435e-05,-0.6457094391833779,3.746304967591986e-10,0.712121309122807,0.012912106950724865,-0.7120042390329383,1.715078551045135e-05,3.1097619740192345e-07,-1.7147965985216947e-05
10256.519262514073,32.142385239115654,-89.12141970393591,634.7858562821007,-41393.71200584857,3.7038754323114026e-07,2.4152578611093295e-05,-0.6423245264825137,3.7487437774165707e-10,0.712109733018215,0.012890280318660496,-0.7119930565199213,1.7201242667408774e-05,3.1136892185481603e-07,-1.7198424308569292e-05
10280.162981264735,32.14596251923901,-89.03732374325976,695.7959824782932,-41407.92026784078,4.056882895082027e-07,2.4143152258106685e-05,-0.6410671898677582,3.738838561357553e-10,0.7121744685736143,0.013941105763521082,-0.712038004082788,1.7196497689480193e-05,3.3662845781505103e-07,-1.719320255408185e-05
10303.861204416158,32.11929620995876,-89.11064755067673,640.8987401832188,-41286.04330288225,3.7590512673763545e-07,2.4215424945021325e-05,-0.6377102468677978,3.741251189267874e-10,0.7121609041462797,0.013034176168117235,-0.7120416165127325,1.7247289936040125e-05,3.156649208628378e-07,-1.7244400998456503e-05
10327.614057613975,32.09832358715085,-89.15279179631919,609.1028675313181,-41189.96952293756,3.5893246710033285e-07,2.4272447510510742e-05,-0.6347629974172941,3.7413527830989054e-10,0.7121462433075338,0.012514733819548594,-0.7120362724569999,1.728735499307721e-05,3.037952502249995e-07,-1.728468544991815e-05
10351.421666793436,32.07668935447774,-89.1044049491841,642.3101618786928,-41088.5076605184,3.8036271728961037e-07,2.433175956210602e-05,-0.6317430889149004,3.741965367538477e-10,0.7121395499595324,0.01312050307752379,-0.7120186732211158,1.73296577107487e-05,3.1928268460757835e-07,-1.7326716219151904e-05
10375.284158180128,32.039055969436845,-89.12730820967656,623.2485512097759,-40915.64795560065,3.722045292531928e-07,2.443485742059568e-05,-0.627638484176598,3.7491317153683857e-10,0.7121225668078601,0.012840161430987585,-0.7120067980092897,1.7402563758092825e-05,3.137826806537027e-07,-1.739973464693665e-05
10399.20165829059,32.0348879616192,-89.19964919024135,571.3381548970698,-40898.485207563215,3.4150261771331953e-07,2.444601264448818e-05,-0.6259322878468366,3.742078628729209e-10,0.712172304228731,0.011946610928624752,-0.7120720956460661,1.7411403252855854e-05,2.9207434654248197e-07,-1.740895332320847e-05
10423.174293933042,32.02691483460217,-89.17087677636142,591.3385157188465,-40861.03876860328,3.5410039638249253e-07,2.4468066327413214e-05,-0.6239209013014476,3.736893566900042e-10,0.7121264092720055,0.012308007298253014,-0.7120200388605549,1.7426111807550383e-05,3.0118348163321597e-07,-1.7423508867034738e-05
10447.202192207998,31.979044486989476,-89.04969136699054,674.0887618031747,-40638.27059686679,4.0806295766124844e-07,2.4600577599953555e-05,-0.6190922244255351,3.7487364916699034e-10,0.7121371083011485,0.013818786356487273,-0.7120030211755815,1.7521324508663183e-05,3.399955391251873e-07,-1.751802544727162e-05
10471.285480508996,31.94985208564293,-89.14481439770164,604.6569063905202,-40507.83359493193,3.6841239022720424e-07,2.4681083834336052e-05,-0.6156858164718833,3.7521579702657757e-10,0.7121744945335107,0.012641985395167626,-0.7120622801899632,1.757912629669362e-05,3.1205141381562193e-07,-1.757635642760583e-05
10495.424286523219,31.92015702354702,-89.04222748761225,674.897743904462,-40369.910357412315,4.1400066993810235e-07,2.4764003264583054e-05,-0.6121782798060927,3.756317958618343e-10,0.7121438540673801,0.013920937539746792,-0.7120077783170325,1.7637926224119138e-05,3.4478493059267884e-07,-1.7634555986446208e-05
10519.61873823223,31.930541249792167,-89.07730772351175,650.9496121489661,-40418.07022925351,3.983672151973854e-07,2.4734992970846712e-05,-0.6114989361584089,3.743213146473932e-10,0.7121597881526552,0.013489948689984401,-0.7120320113211037,1.761748074833813e-05,3.3371571281545853e-07,-1.7614319792177176e-05
10543.868963912586,31.884719356465453,-89.12396285058728,614.8749109616494,-40211.75588190966,3.801711586307465e-07,2.486253634953699e-05,-0.6069783056783802,3.75376511777403e-10,0.7121893305779958,0.012915343304992206,-0.7120722129787456,1.7708831319707677e-05,3.211444291626817e-07,-1.7705919150540514e-05
10568.175092136586,31.85414314743731,-89.131936656777,607.1905563568221,-40074.027567208694,3.780065554984961e-07,2.4948090788043e-05,-0.6035081290115811,3.758003143458413e-10,0.712180646914683,0.012820759984160799,-0.7120652371470222,1.776951451467376e-05,3.198888956259237e-07,-1.7766634942544877e-05
10592.537251772887,31.84330301288314,-89.16093737953905,586.1994360543058,-40026.03833859502,3.658196591311782e-07,2.4978379030784037e-05,-0.601399051290275,3.753855272148953e-10,0.712141407403013,0.012464336359317244,-0.7120323198121459,1.7789972865714473e-05,3.113710329385545e-07,-1.7787247753452585e-05
10616.955571987246,31.811138636708932,-89.14920169260978,592.2501642941886,-39881.29782901039,3.722809889573611e-07,2.5068881178582614e-05,-0.59784611919771,3.758814113225684e-10,0.7121683933969327,0.012615350026734275,-0.7120566504831419,1.785516001836541e-05,3.162862821538985e-07,-1.7852358451172662e-05
10641.430182243159,31.804110098548026,-89.07962126949104,640.1564734348801,-39847.845305281364,4.03055067408469e-07,2.5088984712479388e-05,-0.5959707899488231,3.753317371848455e-10,0.7121383991322731,0.013484203288266683,-0.7120107272930355,1.7869061128641595e-05,3.3834722734044457e-07,-1.7865857571717095e-05
10665.961212302578,31.773982775396124,-89.0976507524318,625.5011516612004,-39713.68414768856,3.964971192448137e-07,2.5173992593519437e-05,-0.592598174199658,3.7573353129993234e-10,0.7122019635828117,0.013266049940440982,-0.712078400774936,1.7931116337698547e-05,3.339994790622437e-07,-1.7928005395583355e-05
10690.548792226577,31.748029698942414,-89.12103474217126,607.524897298869,-39598.70037722783,3.8734682801253505e-07,2.5247411345172097e-05,-0.5895234218128563,3.7595788603810696e-10,0.7122181167810296,0.012980450171022137,-0.7120998200986108,1.7983705013052604e-05,3.277599675045335e-07,-1.7980717989006855e-05
10715.193052376066,31.725351786822266,-89.13563859776043,595.9152825907307,-39498.33984206021,3.818809514550642e-07,2.5311758299276157e-05,-0.5866768801140221,3.760462736599522e-10,0.7121702335336451,0.012802821933253076,-0.7120551448321345,1.8028256875568245e-05,3.2409745827145885e-07,-1.8025343458836385e-05
10739.894123412445,31.709662709213703,-89.12845883179506,599.8047208280732,-39428.577401499126,3.857333347837617e-07,2.5356447054739628e-05,-0.584293748189774,3.758452135451982e-10,0.7121950079775556,0.01289724590104305,-0.7120782193244775,1.8060748564805323e-05,3.27064796562777e-07,-1.805778688931639e-05
10764.65213629835,31.688183415408005,-89.12601784974984,600.0341835128252,-39333.48038562378,3.877485516665739e-07,2.5417718641033435e-05,-0.581543904356282,3.75887388994651e-10,0.7121827621817033,0.012932118820563693,-0.7120653390325717,1.810409085190464e-05,3.2874181525805805e-07,-1.8101105888672056e-05
10789.467222298286,31.670843336349073,-89.06703544579906,639.2619502694832,-39255.26898474234,4.147322269710929e-07,2.5467533488468054e-05,-0.5790526976542297,3.7577005994569926e-10,0.7121730609632255,0.013669721441439733,-0.712041857953199,1.8139619136629586e-05,3.4817877036258756e-07,-1.8136277290718928e-05
10814.33951297938,31.633384322899577,-89.09536733746008,617.2558520077642,-39091.24426251631,4.038294239149353e-07,2.557479949246623e-05,-0.5753069568904357,3.764788970696324e-10,0.7122298500751897,0.013323468522547894,-0.7121052201217569,1.8217328630770473e-05,3.407860602182811e-07,-1.8214140860953353e-05
10839.269140212033,31.62701446990518,-88.94336213705971,720.3976909865663,-39058.857634462576,4.720473084305187e-07,2.5593680889605593e-05,-0.5735082489081668,3.759244685576052e-10,0.7121514191386534,0.015215743992294911,-0.7119888516795463,1.8229598017840354e-05,3.8949146075899534e-07,-1.822543662835118e-05
10864.256236170655,31.57910012923916,-89.03406431521957,655.0566003497,-38851.885601695365,4.3384159122699914e-07,2.573146177385368e-05,-0.5691571983882214,3.770578877771196e-10,0.7121741060285061,0.01409386133421462,-0.7120346342490608,1.8327806476067367e-05,3.627056373539012e-07,-1.8324217168676226e-05
10889.300933334333,31.56109311369913,-89.09346577598706,613.5508397906439,-38775.083423280164,4.0797762847485096e-07,2.5783301974360008e-05,-0.566725654235914,3.769358031736059e-10,0.7122044466223169,0.0133610338241322,-0.7120791083606869,1.8365201683390147e-05,3.445332053773455e-07,-1.8361969658563014e-05
10914.403364487567,31.55585226733447,-89.00291239355214,674.4076910130638,-38749.66784586721,4.490089679880214e-07,2.5798858170219805e-05,-0.5650516088589139,3.763155352583174e-10,0.7121879945457901,0.014490915232067102,-0.712040555692505,1.8376339858648983e-05,3.739040607349319e-07,-1.837253554504487e-05
10939.563662720937,31.53813677473604,-88.98592606541762,684.5271685062452,-38672.152977726124,4.575704152774323e-07,2.5850300633508154e-05,-0.562624296194297,3.762025895210452e-10,0.7121434310496568,0.014705926665199268,-0.7119915744642595,1.8411925245397145e-05,3.8021051745833123e-07,-1.8407999109205398e-05
10964.78196143185,31.493330746046006,-88.88098347300121,751.5310809065325,-38474.93136382471,5.074877580851018e-07,2.5981036787930206e-05,-0.5584676041177256,3.772613181926476e-10,0.7121832855021738,0.016015723042807045,-0.712003180304756,1.8506708604002276e-05,4.1618263931403355e-07,-1.8502028412154855e-05
10990.058394325208,31.489899475538117,-89.04124143690025,643.7113357733034,-38464.84577491839,4.3495222197662737e-07,2.599048549873758e-05,-0.5570371076014242,3.764923326919372e-10,0.7121858677664066,0.014029078148271385,-0.7120476776259433,1.8512566818459727e-05,3.6467200259925993e-07,-1.8508974702518136e-05
11015.39309541415,31.460777680169443,-88.92392077028242,720.0749708525487,-38335.84424779067,4.897951198965575e-07,2.6076047897417243e-05,-0.5538920905307458,3.7689042110110865e-10,0.712186734855931,0.015491947058384569,-0.7120182194867575,1.8574209075237323e-05,4.040382241929178e-07,-1.8569814104724353e-05
11040.78619902073,31.43864751544294,-88.86850835765912,755.2523044391012,-38239.03100951202,5.163080767339869e-07,2.6141092772110035e-05,-0.5512225936181885,3.769756103824112e-10,0.7121725277666633,0.016185110385666956,-0.7119885894502541,1.8620516272717805e-05,4.231771088631325e-07,-1.8615707007714825e-05
11066.237839776664,31.422154326812993,-88.92211333505936,718.1626456211009,-38169.90741082642,4.927502871270361e-07,2.6189377783678594e-05,-0.5489606792976353,3.76789702467293e-10,0.7121599695880791,0.015523596293596396,-0.7119907585367996,1.8654244210339042e-05,4.0662346754895226e-07,-1.864981191365227e-05
11091.74815262401,31.430347603279806,-88.88495617148966,743.5871366766489,-38203.90263991796,5.09274481101323e-07,2.6165423974312643e-05,-0.5481859006243309,3.755886000741823e-10,0.7121672288194243,0.015990394990463275,-0.7119876888488924,1.8637603243333627e-05,4.1847283261051347e-07,-1.8632904635195425e-05
11117.317272815913,31.40589229505839,-89.0044087914919,662.1522752971878,-38102.699195517336,4.5594793698996894e-07,2.6236936336355836e-05,-0.5454762847272914,3.75720065565729e-10,0.7122232030583592,0.014512034327113172,-0.7120753414031393,1.868929213119598e-05,3.8080709501279563e-07,-1.8685412126083062e-05
11142.945335917299,31.37933673012,-88.93008525765956,709.4359453021892,-37987.10229346116,4.914613950345042e-07,2.6315546047657003e-05,-0.5425706508901328,3.7599664121361713e-10,0.71221320957554,0.015440428059443234,-0.7120458195054818,1.8745462925552198e-05,4.0639231040862933e-07,-1.874105721626431e-05
11168.632477805611,31.359743325572687,-88.98760463277064,669.8431023234403,-37905.33783632898,4.6605454274184594e-07,2.6373272832860067e-05,-0.5401576153757834,3.7594105854653077e-10,0.7121984966215285,0.014730228494446242,-0.7120461494583527,1.8785852459158042e-05,3.885432228501395e-07,-1.878183395681134e-05
11194.378834671514,31.330891971347874,-88.9297754543767,705.7928490455442,-37781.088490218644,4.942842662421081e-07,2.6459034867624205e-05,-0.5371487848871837,3.763099188210495e-10,0.7121821857827404,0.015453490070179534,-0.7120145050425115,1.884685503217422e-05,4.0895390660988347e-07,-1.884241760778216e-05
11220.184543019635,31.328452242124616,-88.9895321765764,666.2244109907793,-37772.49357681254,4.66803544119218e-07,2.646605795433774e-05,-0.5357914607025428,3.75529860242932e-10,0.712217907869857,0.014716582830416972,-0.7120658470115748,1.8852445727335485e-05,3.895487266419175e-07,-1.88484206683664e-05
11246.049739669263,31.284805544423477,-89.03923548291951,630.3763241980654,-37589.354032629875,4.460135435970179e-07,2.6595797383323675e-05,-0.5319673699131493,3.7649158106596565e-10,0.7123089097781297,0.014105643361364863,-0.7121692311344753,1.894699988187023e-05,3.752018533429967e-07,-1.8943284511742902e-05
11271.974561755105,31.27350154808607,-89.05818907869423,617.1636274222883,-37542.23427490875,4.3776671871204225e-07,2.6629470664511883e-05,-0.5300785702478875,3.7609712723971237e-10,0.7122932609351793,0.013874733734709039,-0.7121581154051833,1.8970467539336442e-05,3.6952502623099643e-07,-1.8966868215812715e-05
11297.959146727977,31.248386225007994,-89.09513843534991,591.2944283130578,-37437.61463074518,4.2177333971973537e-07,2.6704441979943344e-05,-0.5273856409525233,3.762807163378585e-10,0.7122685234416879,0.0134199974973036,-0.7121420877556491,1.9023017261109924e-05,3.5841657413372757e-07,-1.90196404612672e-05
11324.003632355572,31.223619274306778,-89.01365284318034,642.7242470097009,-37331.429005239625,4.61048637289441e-07,2.677914292328458e-05,-0.5246802855035928,3.7648312706429383e-10,0.7122559672708233,0.01443753783391768,-0.7121096266827112,1.907634187712729e-05,3.866803793011276e-07,-1.9072422439147678e-05
11350.108156723149,31.20018410723992,-89.02181542704635,635.7345106746474,-37233.6329442664,4.5843563714834524e-07,2.6849610891877435e-05,-0.5221022258575632,3.766038179907502e-10,0.7122778678640868,0.01434154622950059,-0.7121334714088059,1.912708128629178e-05,3.851192531439317e-07,-1.912320375076496e-05
11376.27285823431,31.179424590509868,-89.10364939823384,581.2212103537538,-37149.30902432805,4.2105000703556485e-07,2.691181351853891e-05,-0.5197217258542297,3.7659052702998286e-10,0.7123307032256438,0.013330429630888275,-0.7122059606629224,1.91723667776423e-05,3.5878824965653984e-07,-1.9169009334035774e-05
11402.497875611685,31.14433302594904,-89.070323511868,600.4511665561811,-37002.43987501815,4.384323824221978e-07,2.701813032171107e-05,-0.5164764139238107,3.7721570861843667e-10,0.7122379546436906,0.013747930452327235,-0.7121052579803815,1.9245780200791217e-05,3.7149051939196315e-07,-1.9242194530020974e-05
11428.783347897719,31.132420107353443,-89.11297726797187,572.1509851307976,-36954.20248232344,4.188696441475493e-07,2.7054036514485245e-05,-0.5146168068854358,3.7683939470555897e-10,0.712291392137376,0.013223845435514208,-0.7121686297674862,1.927257518163233e-05,3.577995721406668e-07,-1.926925358175159e-05
11455.129414455356,31.111336343146363,-89.03326083546662,622.0689892758178,-36864.69586178715,4.5760798691418e-07,2.7118502211715546e-05,-0.5121896365988567,3.7688554105415154e-10,0.7122804912877406,0.014219529270878505,-0.7121385421787111,1.931863760128577e-05,3.856653891339073e-07,-1.9314787624445592e-05
11481.53621496883,31.086654212663426,-89.07408794919007,594.1646411390544,-36763.92667008645,4.3949060833916333e-07,2.7193473624074695e-05,-0.5096147891241143,3.7704938821826597e-10,0.7122760934368537,0.013717070087645205,-0.7121439989706269,1.9371697576028274e-05,3.730617043243555e-07,-1.9368105016801883e-05
11508.003889444357,31.078843440110102,-89.1550702025232,541.7476435591723,-36733.94350113243,4.013908561496649e-07,2.7216858636990974e-05,-0.5080280423632976,3.764892480653672e-10,0.7122504816957689,0.012715137919584065,-0.7121369769528476,1.9387235171995358e-05,3.4610207423717416e-07,-1.9384145608420882e-05
11534.532578210923,31.05825448917798,-89.0827738231017,586.7219581150007,-36647.25345851754,4.367552905383826e-07,2.7280182052725105e-05,-0.5056634500892184,3.7651189373667036e-10,0.7122769361395787,0.013619313974981841,-0.7121467180597242,1.943344042435205e-05,3.715831768859772e-07,-1.9429887613403628e-05
11561.122421920987,31.019213941020407,-89.07258869932076,590.6422432089811,-36486.8879639197,4.435443678200737e-07,2.739992582947128e-05,-0.5022928021666172,3.772969621996552e-10,0.7123091491637012,0.013751640718471311,-0.7121763941327078,1.9519679839525462e-05,3.7684146610764995e-07,-1.9516041902675825e-05
11587.773561551261,31.0112256605058,-89.02422403704192,620.8705969205128,-36452.861016315124,4.6710217074389295e-07,2.7424733261649598e-05,-0.5006702098355237,3.7678058135932437e-10,0.71228212791029,0.01435737825370644,-0.7121374133059508,1.9536884968105318e-05,3.9380245045481136e-07,-1.9532915652482488e-05
11614.486138403427,30.962431652745433,-89.11374330637895,560.8631886165589,-36256.460323232895,4.2656205310953895e-07,2.7574692844632443e-05,-0.49682739388510855,3.7795033053353185e-10,0.7123211192626804,0.013250573486136886,-0.712197865238254,1.9644289570378903e-05,3.6542241342597167e-07,-1.96408904885869e-05
11641.260294104915,30.951555646584595,-89.03921007538918,607.264157553334,-36210.21726590475,4.6301307904882913e-07,2.7608749801508165e-05,-0.49505250485796737,3.7756262859845016e-10,0.7122774778765257,0.014181302656274307,-0.7121362904283953,1.9667758795619525e-05,3.915811586276658e-07,-1.966386025781502e-05
11668.096170609622,30.938470919741064,-89.19436134551408,508.4999210743148,-36161.347343756766,3.8879065189287935e-07,2.764836969374741e-05,-0.49324732111127034,3.772033386604158e-10,0.7123767178727536,0.01225972522861292,-0.7122712175179309,1.969790441071499e-05,3.3899324556250295e-07,-1.9694987223989967e-05
11694.993910198713,30.91551118481643,-89.05206964496405,596.7245819782804,-36064.54878832439,4.586633535474515e-07,2.7720471706712128e-05,-0.49079557066166307,3.7734589396275264e-10,0.7122915731144155,0.014032075313541432,-0.7121533444365784,1.9747662634015132e-05,3.8902704988536704e-07,-1.97438303644793e-05
11721.953655481304,30.88436244947242,-89.11661756471763,554.1739392603452,-35940.619363702324,4.2891550231847904e-07,2.781705835643347e-05,-0.487984119169651,3.7777618333222953e-10,0.7123190919384552,0.013235466986810957,-0.7121961184629318,1.9816877885479848e-05,3.68213678396808e-07,-1.9813456735639586e-05
11748.975549395296,30.861259275294906,-89.02190125791454,611.9720280694424,-35845.060163664704,4.7615283685057625e-07,2.788971766871639e-05,-0.4855673149108941,3.7791211791788856e-10,0.7123458543790508,0.014418523902238977,-0.7121999174526071,1.986992004249558e-05,4.021851398546236e-07,-1.9865849330155702e-05
11776.059735208071,30.848902886138912,-89.02326722082199,610.2720366813508,-35795.48635235947,4.7614663593469647e-07,2.7928365358188047e-05,-0.48378054472019255,3.775651177044132e-10,0.7123326093107062,0.014406483269794901,-0.7121869133360963,1.9897075917515265e-05,4.024059653830794e-07,-1.98930062963442e-05
11803.206356517298,30.81129572517188,-89.04482065468127,594.3027460880188,-35645.54100684482,4.676022689605196e-07,2.8046203661083683e-05,-0.48064601084362946,3.7828134199884244e-10,0.7123324741718333,0.014143788676233627,-0.7121920436242234,1.9980896768965064e-05,3.9673269394385237e-07,-1.9976957697847654e-05
11830.415557251647,30.800424359132066,-89.09521406064117,562.2795429957421,-35603.52271079351,4.4346366032843667e-07,2.8080104813691718e-05,-0.4789752822701131,3.778567294900988e-10,0.7123664795710686,0.013523264496580308,-0.7122381080325829,2.000571780223365e-05,3.797801006112059e-07,-2.000211268485877e-05
