Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.451511508357044,-89.00924722950535,928.7323891877163,-53703.75334451901,3.219225861132637e-07,1.861510523583348e-05,-0.8547217807368107,2.9635720630341874e-10,0.7122408870478071,0.01423750599348223,-0.7120985708493822,1.32603732093971e-05,2.650713353836566e-07,-1.325772359191631e-05
10023.052380778994,34.44619516392801,-89.01582416730612,922.0152136694506,-53671.69451504605,3.1997741605249294e-07,1.8626297995382216e-05,-0.8522469165749137,2.95852214682629e-10,0.7122079593332393,0.014159540844038573,-0.7120671911699787,1.3267706428758582e-05,2.6377777532926894e-07,-1.3265084061737573e-05
10046.157902783953,34.41614177770992,-89.08215843191599,856.9776435824728,-53491.804725344125,2.994218835574609e-07,1.8689655495323358e-05,-0.8474369225856682,2.961644187654157e-10,0.7122723665654147,0.01334078207794514,-0.7121474199252885,1.3313784462384926e-05,2.4936569981210573e-07,-1.3311448961649497e-05
10069.31668851804,34.393816290038906,-88.9832466783999,946.8973125414723,-53353.67331997949,3.3253507672015643e-07,1.8736950264587936e-05,-0.8433045760361972,2.962482587134124e-10,0.7121924144604153,0.014572982580887387,-0.7120433016282458,1.3346365956722005e-05,2.7309524035413407e-07,-1.334357160734876e-05
10092.528860766844,34.3778876377439,-89.01767402955349,913.2026643620567,-53258.82988065496,3.2185203828532275e-07,1.8770710623971625e-05,-0.8398693881121609,2.9609325281162393e-10,0.7122089305278639,0.014149923439395855,-0.7120683537345996,1.3370583194140586e-05,2.656421738448847e-07,-1.3367944089758516e-05
10115.794542598982,34.32409989576119,-88.93703583275995,982.1418245331172,-52933.22856482102,3.5040310997323717e-07,1.888522354585059e-05,-0.8328149553084842,2.9722938839971766e-10,0.7122080552659729,0.015156528412722295,-0.7120467636554592,1.3452473201424997e-05,2.8628262597035617e-07,-1.3449426660386874e-05
10139.113857366794,34.32604784487051,-88.97872262381803,943.8494783739432,-52946.3057680872,3.3658396546435987e-07,1.88810588557118e-05,-0.8311048085650434,2.964725359610487e-10,0.7122523975355611,0.01464385286729494,-0.7121018433962631,1.3450165702493461e-05,2.7653434129467707e-07,-1.3447322639939005e-05
10162.486928706954,34.32157833279763,-89.0315981895,894.5508211554113,-52921.323952143604,3.193151662960947e-07,1.8890577213446464e-05,-0.8288020797506553,2.9593029773939115e-10,0.7122591929823004,0.013991307649068745,-0.7121217601632933,1.3456858732468756e-05,2.643406394344795e-07,-1.3454262186086756e-05
10185.91388054117,34.267503362710286,-88.9966359629817,921.1849280098683,-52597.67254354368,3.3287453873077676e-07,1.9006418205375787e-05,-0.821838833374182,2.970664488482399e-10,0.7122740723373694,0.01443065032035523,-0.7121278750725826,1.353980380540408e-05,2.743159995713778e-07,-1.353702470342778e-05
10209.394837076798,34.26010498613902,-89.09842946836349,827.0727427074806,-52557.026519068284,2.9934678538477327e-07,1.9022240880968975e-05,-0.8193150228987099,2.9661242884477873e-10,0.7122482099276227,0.013169474498167827,-0.712126447680849,1.355018306535009e-05,2.5054298183882724e-07,-1.3547866596580868e-05
10232.929922807542,34.23844141267484,-89.0272455038396,890.1652463050086,-52426.18910560697,3.2377914070731365e-07,1.9068938637665444e-05,-0.8153957084207769,2.966687774600612e-10,0.7122648513388913,0.014059058267543006,-0.7121260852780515,1.3584040652253095e-05,2.6812893922773764e-07,-1.3581394159437878e-05
10256.519262514073,34.20036319904023,-88.98400725723947,925.7224751631874,-52199.616398775914,3.396327946900077e-07,1.915120576081658e-05,-0.8100045214880761,2.972711889693834e-10,0.7122548057627117,0.014600788195547278,-0.7121051364202811,1.364263089741869e-05,2.7966559516567263e-07,-1.3639764109326953e-05
10280.162981264735,34.20777365871886,-89.02514906069737,888.9960596325388,-52244.71247066338,3.256037664487557e-07,1.9135152482578717e-05,-0.8088397290271264,2.9633147876917823e-10,0.7122235601879701,0.014093376607649765,-0.7120841076885664,1.3630426837547151e-05,2.697169112095504e-07,-1.3627758016692738e-05
10303.861204416158,34.16570657968118,-89.1096711790992,808.0963849598966,-51999.64831867263,2.9878409799805497e-07,1.9226256060880306e-05,-0.8031941526357015,2.9704327548616775e-10,0.7122841378831403,0.013048567554702867,-0.712164607351909,1.3696157802931081e-05,2.509044225841481e-07,-1.369385940973244e-05
10327.614057613975,34.14917751260458,-89.08137122472144,832.2164667292984,-51901.711160353145,3.08859744077332e-07,1.926223508790123e-05,-0.799837584946162,2.9691931858331616e-10,0.7122978129540255,0.013405146737827847,-0.7121716621573939,1.3722158289607858e-05,2.5824527618445295e-07,-1.3719728040394317e-05
10351.421666793436,34.13178812322015,-89.0025037099674,901.8603206256752,-51797.254709005436,3.3604246054420693e-07,1.9300191530517217e-05,-0.7963919730923154,2.9683382552467226e-10,0.7122732759936529,0.014389517076391365,-0.71212791090719,1.374904056346026e-05,2.777614444342454e-07,-1.3746234575172265e-05
10375.284158180128,34.099463945539654,-88.9146010188141,977.7193288123603,-51605.43795698933,3.6700113000665833e-07,1.9370849574702763e-05,-0.7916178888268267,2.9725191661591964e-10,0.7122561149590833,0.015486253655150146,-0.712087739849757,1.3799427965210724e-05,3.0003454835554785e-07,-1.3796165823765416e-05
10399.20165829059,34.08023950337232,-89.11691532350244,793.8203509386854,-51500.10577340079,2.9922840303179507e-07,1.9412823554247147e-05,-0.7881851581421804,2.971748215741843e-10,0.7122775750132992,0.012976732716979215,-0.7121593559554057,1.3828906926676047e-05,2.519439545069307e-07,-1.3826611697391959e-05
10423.174293933042,34.05270095130054,-88.96846217431252,924.3270141116758,-51335.310543723645,3.506327527816445e-07,1.9473455796534455e-05,-0.7838560689661243,2.974431269509781e-10,0.7122794897532103,0.01482653701478062,-0.7121251612766136,1.3872736519207815e-05,2.8876956932958844e-07,-1.3869730735208646e-05
10447.202192207998,34.02282132322724,-89.07128847762499,829.4207204193872,-51165.66726397078,3.167404192124794e-07,1.953922116906103e-05,-0.7794688675337158,2.977429516532565e-10,0.7122885939074701,0.013553284909226752,-0.7121596376367102,1.3919337540605892e-05,2.648543708956741e-07,-1.391681751448721e-05
10471.285480508996,33.995914690476724,-89.09192234456519,808.5387400139634,-51011.03213362017,3.1064439136621e-07,1.9598678759458024e-05,-0.7753258118496569,2.9795866565352125e-10,0.7123074493356379,0.013301796256093932,-0.712183238075289,1.3961982629310257e-05,2.6072933596219777e-07,-1.3959547956668585e-05
10495.424286523219,33.9797437305087,-89.11842534922664,783.5172373901099,-50918.76017180783,3.0212738748785674e-07,1.9634478031488958e-05,-0.7721433794591752,2.978120809534562e-10,0.7122456330884847,0.012975878060293345,-0.7121274243014242,1.3986170636205842e-05,2.5480373100906914e-07,-1.398384940292659e-05
10519.61873823223,33.967354714128064,-89.02197780481637,867.9846643212053,-50844.47765447563,3.3565871171013375e-07,1.9662089168847808e-05,-0.769243653120746,2.975612275248355e-10,0.7123074130022796,0.014180482844292363,-0.7121662478131794,1.4007436070149438e-05,2.788574192258764e-07,-1.4004660074384748e-05
10543.868963912586,33.94469176050067,-88.9742587932673,907.9880162296902,-50712.911603887405,3.529423929538831e-07,1.9712524895930998e-05,-0.7654885116616604,2.976470523581344e-10,0.7122791300326489,0.014777682892440176,-0.7121258169511885,1.4043013566447877e-05,2.9135095019517114e-07,-1.4039990906380941e-05
10568.175092136586,33.909195643085134,-89.01376661839896,869.5377285490473,-50511.29110555411,3.40708374678576e-07,1.979168853800807e-05,-0.7606915660759876,2.981478363993945e-10,0.7122982779090666,0.014291695243377077,-0.7121548877591815,1.4099617029607587e-05,2.828975386926402e-07,-1.4096778687494598e-05
