Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,33.09641609067688,-88.56153584188127,1156.826648153403,-46068.13296904066,5.447450503268422e-07,2.169329990171172e-05,-0.7331971081037533,3.454773024963978e-10,0.7070721902688155,0.01952452820105443,-0.7068025714795231,1.534351604450383e-05,4.236836292491623e-07,-1.5337665297895e-05
10023.05238077899,33.07273938822809,-88.54572000237147,1166.417963347552,-45944.71088137522,5.522088104500963e-07,2.175127179065751e-05,-0.7295509958345185,3.456086540416728e-10,0.7070337992760887,0.01972265212650754,-0.7067586648297121,1.538379083138299e-05,4.29129633215519e-07,-1.537780439795095e-05
10046.15790278395,33.05463565588764,-88.5271393433169,1178.900200086933,-45850.31622763546,5.604093235505649e-07,2.179569118727259e-05,-0.7263776401456447,3.455236639272284e-10,0.7068755210429014,0.0199514811193463,-0.7065939008021636,1.54118834527322e-05,4.349986561524884e-07,-1.540574333583895e-05
10069.31668851804,33.00348553423278,-88.55007189529623,1153.885316542446,-45587.53300350892,5.548713687502508e-07,2.192177721040766e-05,-0.7205534839466048,3.467161255642321e-10,0.7070811225139989,0.01967849699622071,-0.7068072372094293,1.550538981937211e-05,4.315244139185803e-07,-1.549938386294373e-05
10092.52886076684,32.99965533225983,-88.56738123685318,1139.628241942437,-45568.49457726752,5.484818912120342e-07,2.193126948383177e-05,-0.7185960289319699,3.460632247476289e-10,0.7072507177956598,0.01947375514391816,-0.7069825674534492,1.551570620924321e-05,4.272163406853839e-07,-1.550982351188432e-05
10115.79454259898,32.96970250191127,-88.55916457072976,1142.295891925847,-45414.58054425201,5.53494524290842e-07,2.200543819852997e-05,-0.7145217265559148,3.464374428607497e-10,0.7070397894087252,0.0195734323493162,-0.7067688055886461,1.556359105965672e-05,4.308567937504168e-07,-1.555762607519237e-05
10139.11385736679,32.95918961468353,-88.55593928922519,1143.494902446439,-45360.6680248816,5.553917786452732e-07,2.203152986600812e-05,-0.7120321006026572,3.460514631800307e-10,0.7071362666076932,0.01962003250642682,-0.7068640278556502,1.558419274565937e-05,4.323952577387599e-07,-1.55781930234205e-05
10162.48692870695,32.9371274239191,-88.59240620670089,1111.87112649045,-45249.35128409442,5.427097142046338e-07,2.208642882997545e-05,-0.708651138160091,3.461049210538766e-10,0.7071215311976414,0.01917388108586407,-0.7068615296982869,1.56224527198531e-05,4.236090085005124e-07,-1.5616708500576e-05
10185.91388054117,32.91186043714223,-88.53185693715326,1156.364213446891,-45118.41481981835,5.676776479425463e-07,2.214934992450537e-05,-0.7049754030183502,3.463110098746151e-10,0.7071969631905715,0.01992715338233145,-0.7069161571954934,1.56690455325719e-05,4.415169888083288e-07,-1.566282384024046e-05
10209.3948370768,32.86618927433661,-88.58326298675074,1110.176301060747,-44888.67857300137,5.506209748267772e-07,2.226371426856771e-05,-0.6997726307744595,3.472828290841346e-10,0.7070761983029942,0.01929376933083358,-0.7068129177311516,1.574690439577604e-05,4.296809054186286e-07,-1.57410410192347e-05
10232.92992280754,32.87725610199583,-88.63880742820287,1068.013177785401,-44946.71498139051,5.283668435358917e-07,2.223601207924093e-05,-0.6990658510312744,3.460367111431829e-10,0.70711954314126,0.01861387006557836,-0.7068745094664866,1.572790508277684e-05,4.140137045485022e-07,-1.572245499104015e-05
10256.51926251407,32.83006212286391,-88.62261463476122,1074.976714805419,-44707.72303455778,5.375055377265848e-07,2.235457603802235e-05,-0.6937495005093106,3.470863863636112e-10,0.7070148050889571,0.01881504378227708,-0.7067644082312344,1.580953189499854e-05,4.207224978043807e-07,-1.580393278012841e-05
10280.16298126474,32.8052516259383,-88.60709718509342,1084.043322180323,-44582.34263372886,5.450849226240875e-07,2.241715094561907e-05,-0.690212812550328,3.472619873633436e-10,0.7069891994975862,0.01900996360682465,-0.7067335774462007,1.585331532849055e-05,4.26273764374741e-07,-1.584758333571272e-05
10303.86120441616,32.78803832246458,-88.64213799694393,1054.744239316375,-44497.2161098388,5.323993734313458e-07,2.246069624582359e-05,-0.6873104904279855,3.471261173413501e-10,0.7071716212436548,0.01858673750738482,-0.7069273195182167,1.5887975358976e-05,4.175869317291764e-07,-1.588248664919564e-05
10327.61405761398,32.76481771055144,-88.53579336466422,1134.312949606493,-44377.06708735828,5.756149204501617e-07,2.251944840280874e-05,-0.6838781491516618,3.472654170836401e-10,0.7071853012594642,0.01990340783754556,-0.7069051596033881,1.593057096588687e-05,4.483586557219398e-07,-1.592426029098359e-05
10351.42166679344,32.73261789503879,-88.47050220871469,1180.560666958421,-44213.90866097806,6.034773442413651e-07,2.260120375346799e-05,-0.6797966833272703,3.477452623526954e-10,0.7070866053636309,0.0207102800838743,-0.7067832424325796,1.598665025657901e-05,4.682425065122322e-07,-1.597979146864166e-05
10375.28415818013,32.71417218455461,-88.63403579902746,1052.239658110569,-44128.14682799717,5.400530489965136e-07,2.264839578829246e-05,-0.676917623660786,3.476197493701829e-10,0.7071664386354189,0.01869924391302324,-0.706919168087401,1.602068369286306e-05,4.236268234170069e-07,-1.601508183873095e-05
10399.20165829059,32.67495644845718,-88.62137857717913,1057.301569175484,-43933.18231590728,5.474722240495867e-07,2.274866294847398e-05,-0.6723769151797998,3.483593479346145e-10,0.7071532677792165,0.01885930296190786,-0.7069017405712164,1.609139437848078e-05,4.291466864267656e-07,-1.608567083355033e-05
10423.17429393304,32.66802020930347,-88.58466121361232,1084.591748617109,-43897.53879834185,5.624979161447215e-07,2.276642260042345e-05,-0.6702862383670359,3.478403507146385e-10,0.7071459490831811,0.01931636401088161,-0.7068820774260386,1.610404151785006e-05,4.398972070877988e-07,-1.609803229142726e-05
10447.202192208,32.64025217384158,-88.67057747810316,1015.618398338594,-43763.51670676715,5.299956449107041e-07,2.283778365821873e-05,-0.6667029011998721,3.481031219807661e-10,0.707188483754412,0.01826172072982089,-0.7069526583236323,1.615491049985312e-05,4.171680828247486e-07,-1.614952333813406e-05
10471.285480509,32.62204015647102,-88.64425721782126,1033.588909248696,-43672.90769849831,5.416022270170415e-07,2.288467286961286e-05,-0.6637923445359288,3.480230621022969e-10,0.7070970747343699,0.01858834704271676,-0.706852704919577,1.61861604092404e-05,4.255058855802371e-07,-1.618056653937056e-05
10495.42428652322,32.60497097345171,-88.61074303669666,1057.086028873566,-43587.83126033474,5.560635840973339e-07,2.292869739228247e-05,-0.6609755465194042,3.479003540177419e-10,0.7069993656041219,0.01900346279584158,-0.706743922058335,1.621528465634294e-05,4.358512520410632e-07,-1.620942596677394e-05
10519.61873823223,32.57441430528472,-88.61122568499987,1053.088739422487,-43438.10418126419,5.57786584566995e-07,2.300773986494236e-05,-0.6571900722849471,3.482966273249664e-10,0.7071254944462244,0.01900519247981242,-0.7068700499770963,1.627408306959419e-05,4.373934805056235e-07,-1.626820416331389e-05
10543.86896391259,32.5614611328849,-88.62378364002259,1042.052022453456,-43375.22948925773,5.535479479900007e-07,2.304133455913561e-05,-0.6547295119645559,3.479992805371558e-10,0.7071175807534534,0.01885435480998096,-0.7068661728469655,1.629757676651844e-05,4.345533236091024e-07,-1.629178234170534e-05
10568.17509213659,32.53111780642664,-88.58743719642554,1065.903491755494,-43225.97011356848,5.701175241212961e-07,2.312018231434955e-05,-0.6509758547278284,3.483977830293671e-10,0.7072464223644271,0.01931059382257188,-0.7069827458386105,1.635657928482757e-05,4.465985954938428e-07,-1.635048120378581e-05
10592.53725177289,32.50461844820669,-88.49886804639598,1129.30653504592,-43093.94153824363,6.076888399689053e-07,2.318919312903671e-05,-0.6474948966525178,3.486614351746642e-10,0.7071466287316249,0.02040488539650545,-0.7068521734977251,1.640373138605441e-05,4.733335992958974e-07,-1.639690088674089e-05
10616.95557198725,32.50216127776401,-88.57217102880938,1073.906656983901,-43084.69888131171,5.781635070253235e-07,2.319568506476131e-05,-0.6458671463860253,3.479341599819421e-10,0.7072027848194911,0.0195064202431916,-0.706933715722867,1.640908973190643e-05,4.526037043257773e-07,-1.640284657358557e-05
10641.43018224316,32.47431864809967,-88.62260834982256,1032.757312047579,-42951.64394845521,5.594840166110898e-07,2.326854334121049e-05,-0.6423917021723816,3.482092797065607e-10,0.707075553866097,0.01888504695396263,-0.7068233116391921,1.645731474337816e-05,4.395529727558582e-07,-1.645144375873295e-05
10665.96121230258,32.4317363297148,-88.62600776495734,1025.28331828886,-42746.34472537321,5.607846902177565e-07,2.338036253702724e-05,-0.6378508159495371,3.490769300066952e-10,0.7070726504710558,0.01884738645330123,-0.7068214124289415,1.653631019729594e-05,4.407838835124913e-07,-1.653043449245147e-05
10690.54879222658,32.42313738859188,-88.56505156866191,1069.697227145204,-42702.80412525878,5.862402730960076e-07,2.340298069124453e-05,-0.6357355915499638,3.48629182289999e-10,0.7070722460409419,0.01960370540636447,-0.7068004356646385,1.655272943003387e-05,4.589274055580085e-07,-1.654636628448486e-05
10715.19305237607,32.41090764801696,-88.60885365668631,1035.642628082574,-42645.61463833458,5.691216544025423e-07,2.343524889557473e-05,-0.6334239931755575,3.482938079173438e-10,0.7069878329465705,0.01906545450652682,-0.7067307156045699,1.657326078535143e-05,4.469337869804643e-07,-1.656723342170692e-05
10739.89412341244,32.36503696214924,-88.58487812189188,1048.051764650406,-42425.13168100964,5.819308502908282e-07,2.35565587364528e-05,-0.6286998121925481,3.492986705303056e-10,0.7070660506327003,0.01936771123152252,-0.7068007440000164,1.666106390967007e-05,4.563741595621561e-07,-1.665481231442115e-05
10764.65213629835,32.34284455204109,-88.66216466647754,988.3828246535704,-42322.00399756756,5.515132376810574e-07,2.361549074674607e-05,-0.6257291041532962,3.493444980316669e-10,0.7072119294235518,0.01842248087895612,-0.7069719409688389,1.670564957223439e-05,4.351729616126305e-07,-1.669998060249701e-05
10789.46722229829,32.32959904704969,-88.56881229098273,1055.721196421049,-42255.66463035944,5.908923428459172e-07,2.365070319378748e-05,-0.6233113981435798,3.49088220682797e-10,0.7072323650251063,0.01957930009797981,-0.7069612925377728,1.673170095781341e-05,4.632070171039975e-07,-1.672528792580265e-05
10814.33951297938,32.30696380661074,-88.58635394430604,1040.138469693936,-42148.77609745005,5.851360030476606e-07,2.371104145996042e-05,-0.6203047401213482,3.491685853701953e-10,0.7072030847144692,0.01936646926511549,-0.7069378635338923,1.677356501028691e-05,4.593372657152547e-07,-1.676727444847989e-05
10839.26914021203,32.27502861911562,-88.60197172345855,1024.965753950739,-41998.11818491261,5.807525173099152e-07,2.379641735751062e-05,-0.6166659415152882,3.496151954726697e-10,0.7071895464404595,0.0191778280383042,-0.706929462893149,1.683352611323597e-05,4.564977956799068e-07,-1.682733523667776e-05
