Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.25372507779326,-89.11268386562337,649.175477564839,-41915.20923744314,3.694151194028185e-07,2.385196693400613e-05,-0.6671012740870148,3.7970690350203753e-10,0.7119411995601488,0.012946475171134144,-0.7118234755975577,1.6983172626473452e-05,3.088348066828622e-07,-1.6980364351885336e-05
10023.052380778994,32.2160856804803,-89.33458491615343,484.82524425437924,-41744.15648707338,2.7818599839181756e-07,2.3952217808377627e-05,-0.6628508559787633,3.8038592761990507e-10,0.711998695413107,0.010194813662950313,-0.7119257040199799,1.705503558048639e-05,2.442039723923427e-07,-1.7053287163228225e-05
10046.157902783953,32.22212785422709,-89.13848977454263,628.0669961020315,-41767.207243688295,3.599456306422164e-07,2.3936815411092264e-05,-0.6616915199127511,3.793016172415669e-10,0.711971535629862,0.012635276803165486,-0.7118594083997565,1.7044195270191565e-05,3.0248136947715593e-07,-1.704151100781676e-05
10069.31668851804,32.17837922604386,-89.12474565721288,634.9500327741231,-41561.778562106556,3.674937450066986e-07,2.405495372005299e-05,-0.6569226797080268,3.802997216153555e-10,0.7119610889731871,0.012810299130305108,-0.711845831938404,1.7128126247892978e-05,3.0818597276655784e-07,-1.7125353431971857e-05
10092.528860766844,32.175628786364236,-89.14293956685218,621.5646446732702,-41549.43244336929,3.599638858794046e-07,2.406233251291327e-05,-0.6552171063618379,3.795377999879429e-10,0.7119579767916046,0.012588661321550718,-0.7118466733246186,1.7133222815195443e-05,3.029453231764178e-07,-1.7130544304437592e-05
10115.794542598982,32.13681436056536,-89.12116769464924,634.5707958253304,-41367.82046147147,3.707256376313177e-07,2.4167692113928046e-05,-0.6508527910146424,3.80327292490492e-10,0.7120055079562007,0.01286448462290277,-0.7118892809948429,1.7209490156553594e-05,3.1094032140633277e-07,-1.7206680899146088e-05
10139.113857366794,32.11180982407146,-89.18969736430962,583.4653996100313,-41253.56948760283,3.4277187254445325e-07,2.4235478696524966e-05,-0.6475624592544169,3.805034506299165e-10,0.7119703024140327,0.012016894056752119,-0.7118688824332455,1.725660218820796e-05,2.912632164180063e-07,-1.7254143989802145e-05
10162.486928706954,32.09824239237947,-89.14571356410202,614.1847003941486,-41189.444113585494,3.619349978793845e-07,2.4272668072546506e-05,-0.6450688379599822,3.8021933752573173e-10,0.7119922264065289,0.012568243197291808,-0.7118812890688023,1.7283807123698528e-05,3.050975604074878e-07,-1.72811140893128e-05
10185.91388054117,32.0611684082099,-89.21726833947542,560.4199250947738,-41020.05900286106,3.329967167961965e-07,2.4373767525180336e-05,-0.6409385778038489,3.809112951081636e-10,0.7120189926003985,0.011684129746499183,-0.7119231186973445,1.735613936777465e-05,2.848117625778172e-07,-1.7353802350306815e-05
10209.394837076798,32.035998359459825,-89.18270812392667,583.500331406671,-40903.18252219952,3.4868923210333373e-07,2.4443001205954742e-05,-0.6376424646597398,3.811211335504171e-10,0.7120372221707992,0.012118374467589529,-0.7119340915821992,1.740603140579143e-05,2.962384549601637e-07,-1.740351033777957e-05
10232.929922807542,32.0299691475903,-89.26133589442253,527.0280149073124,-40877.589339408514,3.153486411310401e-07,2.4459216372325544e-05,-0.6357778714527205,3.804826478320762e-10,0.7120058408008886,0.011145398033952099,-0.7119186030981667,1.741648583878669e-05,2.726293183320266e-07,-1.741435190374431e-05
10256.519262514073,32.011173799305524,-89.28095198560737,511.954187030151,-40791.815957297134,3.0762145259419247e-07,2.4510860535260506e-05,-0.6329846394406637,3.804057668541714e-10,0.7120021497051272,0.010906137464360942,-0.7119186170836741,1.745309289764244e-05,2.67338842163301e-07,-1.7451045287810346e-05
10280.162981264735,31.977616576084454,-89.24295357764422,536.9687458751882,-40637.20736200115,3.2510636782651636e-07,2.4603694322171956e-05,-0.6291352030993923,3.809748235499768e-10,0.7120583463185747,0.011383719252441337,-0.7119673444041692,1.752072782870722e-05,2.8010492079985356e-07,-1.751848865858523e-05
10303.861204416158,31.963243530993786,-89.18292747334924,578.5915207529343,-40569.96637365325,3.5145881957881155e-07,2.4643763312468033e-05,-0.6266496181714392,3.8072858425483625e-10,0.711993929303579,0.012133064006899612,-0.7118905422345168,1.7547926299565693e-05,2.99033607195557e-07,-1.7545378203867735e-05
10327.614057613975,31.930109629749936,-89.21217083480396,555.8177681230469,-40419.937023063336,3.401410492101636e-07,2.473558885039073e-05,-0.6228963186265585,3.8126285803579946e-10,0.7120094481815779,0.011774539324653653,-0.7119120834228951,1.761356959733365e-05,2.912765671874058e-07,-1.761116100436095e-05
