Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.39529125770841,-88.9951446068581,935.9780520193073,-53362.99535705546,3.285879841789498e-07,1.873381436273659e-05,-0.8492984489265236,2.982496428976273e-10,0.7112418523800125,0.01439256322033578,-0.7110962147986025,1.332627370541742e-05,2.696680969418561e-07,-1.332354494829328e-05
10023.05238077899,34.36584226385246,-89.14075213866995,797.7398515850164,-53190.35649947461,2.819017739609654e-07,1.879617249285694e-05,-0.8446038033229919,2.985294841594591e-10,0.7112961161850383,0.01259077326880535,-0.711184671747369,1.33710991257594e-05,2.36684094874718e-07,-1.336900416897673e-05
10046.15790278395,34.33788211515056,-88.97914037944027,944.7270779516638,-53017.22710837892,3.359962778765465e-07,1.885580649426699e-05,-0.839918488737455,2.988155005317301e-10,0.7112670101226338,0.01460056637848253,-0.7111171374325178,1.341359287414268e-05,2.753481468219555e-07,-1.341076646546695e-05
10069.31668851804,34.30636695124102,-89.10617828692696,824.2663222193775,-52832.85199678611,2.952254202540196e-07,1.892301130534157e-05,-0.8350725091921374,2.991686463939079e-10,0.711293299252021,0.01302874856185795,-0.7111739655469237,1.346139940787859e-05,2.465722485512298e-07,-1.345914098836469e-05
10092.52886076684,34.29392963865017,-89.09830803248772,830.3531188956828,-52758.37336283264,2.982445125041488e-07,1.894964321328293e-05,-0.8319773989276062,2.989019405858604e-10,0.7112932958851521,0.01313089227362338,-0.7111720835629455,1.348037346332974e-05,2.488556166340905e-07,-1.34780762571264e-05
10115.79454259898,34.26491626642506,-89.01154124397961,907.2413371262405,-52582.81360866229,3.280242299157849e-07,1.901196102397903e-05,-0.8273017677708038,2.992101424894535e-10,0.7112530850323321,0.01421151414221408,-0.7111110910636927,1.352427806800456e-05,2.70227958333489e-07,-1.352157809248773e-05
10139.11385736679,34.24121859092265,-89.17145217980737,758.486854444405,-52447.26399026411,2.756840003209608e-07,1.90627846191437e-05,-0.8232712871284334,2.992935064019317e-10,0.711354329550139,0.01223298719744708,-0.7112491379214142,1.356176156559402e-05,2.332183114871281e-07,-1.355975611805796e-05
10162.48692870695,34.23192908696039,-89.10078518821874,822.2900369731534,-52390.01824844955,2.995166388613019e-07,1.908290441340978e-05,-0.8204812888232927,2.989314315496369e-10,0.7112997543972391,0.01311369304664211,-0.7111788605268377,1.357528598553572e-05,2.502772316933457e-07,-1.357297870389467e-05
10185.91388054117,34.19541704886761,-89.00188906583912,908.9287146786127,-52171.06572753513,3.338401801164139e-07,1.916189652508006e-05,-0.8151731002528599,2.994955840426017e-10,0.7112953216782756,0.01434561982963765,-0.7111506435581036,1.363178418991228e-05,2.749299589469228e-07,-1.362901147251758e-05
10209.3948370768,34.15449029886235,-88.96106775765628,941.7199871885623,-51928.95630245721,3.491079968297547e-07,1.92507477369499e-05,-0.8095239940299438,3.001998961404629e-10,0.7112648858331436,0.01485615836873889,-0.7111097189448038,1.369458021638846e-05,2.860380943025953e-07,-1.369159265796737e-05
10232.92992280754,34.17497823262826,-89.13173810399132,788.9014138877269,-52054.8714492025,2.910718730548052e-07,1.920608667650683e-05,-0.8096205256608177,2.987849743136515e-10,0.7113036031196734,0.01274308197254289,-0.7111894471045468,1.366287531724514e-05,2.447719080638412e-07,-1.366068258351716e-05
10256.51926251407,34.12718561971421,-89.11906373239493,796.1020278911159,-51774.11077812922,2.969208961168468e-07,1.931010703316232e-05,-0.8034017626859924,2.997143127596665e-10,0.711374871933911,0.01290622475123639,-0.7112577857441413,1.373829609870803e-05,2.492490867254479e-07,-1.373603489324859e-05
10280.16298126474,34.11088641985273,-89.0873103575703,823.2686676167237,-51677.84103774989,3.081929203598865e-07,1.934574383041247e-05,-0.8000635655742522,2.99582037357037e-10,0.7112886570669638,0.01330332905389331,-0.7111642391938788,1.376210118462659e-05,2.573944610434386e-07,-1.375969393218194e-05
10303.86120441616,34.09564631258777,-89.11628848955208,795.768039548724,-51589.83908281031,2.989198996533328e-07,1.937905112463494e-05,-0.796864179403507,2.994028695440137e-10,0.7113647201387511,0.01294957988506707,-0.7112468442382601,1.37871598438483e-05,2.509794522158462e-07,-1.37848752578465e-05
10327.61405761398,34.06376284061246,-89.13965501187968,771.9487772689465,-51405.05643398937,2.920645700587199e-07,1.94489532833428e-05,-0.7921838273338243,2.99788032152622e-10,0.7113511065594194,0.01266383383814065,-0.711238373624364,1.38365405591262e-05,2.46325125412357e-07,-1.383434778285319e-05
10351.42166679344,34.02663559433098,-89.02483500264285,871.2659022617187,-51186.24940174442,3.324438404683241e-07,1.953083815872067e-05,-0.7869976581821301,3.00377102183735e-10,0.7113236812730312,0.01409314696570127,-0.7111840568716512,1.389470589572418e-05,2.752897694663901e-07,-1.389197852976672e-05
10375.28415818013,34.01965785444636,-89.09410262904784,808.7649642234879,-51148.13130460348,3.090681233831439e-07,1.954616935223729e-05,-0.7846028892252368,2.9990959492079e-10,0.7113622587730553,0.01323865090475359,-0.7112390606040456,1.390609077348409e-05,2.587962447115194e-07,-1.390368242963362e-05
10399.20165829059,33.97814814873315,-89.20300640079421,708.2424914351341,-50912.18846972701,2.731834668365585e-07,1.963786177558102e-05,-0.7791873573413521,3.00606499234702e-10,0.7113624806528659,0.01189135023106802,-0.71126308400639,1.397093465007245e-05,2.335423662306499e-07,-1.396898253130021e-05
10423.17429393304,33.96030909835947,-89.18001154691204,727.2027402801288,-50809.01204656823,2.816339791049154e-07,1.967751693503294e-05,-0.7758198407498432,3.005241526272898e-10,0.7113233688246043,0.01218073718478379,-0.7112190693995903,1.399845579211059e-05,2.397102618437348e-07,-1.39964032363333e-05
10447.202192208,33.93237229682512,-89.04271094950153,846.241970641384,-50644.66327098577,3.298419925326458e-07,1.973990563453853e-05,-0.7715317797537908,3.008059647463529e-10,0.7113162610354182,0.01388950222773318,-0.7111806415681413,1.404322009475576e-05,2.742146461079501e-07,-1.40405426162101e-05
10471.285480509,33.93644829476207,-89.05887288068914,832.3437492037264,-50668.49513114275,3.241227614327917e-07,1.973080542175162e-05,-0.7701195306115379,2.999729719385405e-10,0.7113104468444995,0.01369340370442541,-0.7111786290975771,1.403656549465445e-05,2.702172571689082e-07,-1.403396428382415e-05
10495.42428652322,33.89207487491031,-89.16089692983411,738.4353452192588,-50418.36380721396,2.904302375840609e-07,1.982978939717588e-05,-0.7645552579353421,3.00767831029184e-10,0.7113664146684497,0.01243263041814641,-0.7112577631345267,1.410770246187021e-05,2.465618943218654e-07,-1.410554770240869e-05
10519.61873823223,33.86878215986663,-89.05945593746453,825.4953146574758,-50282.75751217148,3.264069553555117e-07,1.988217436853353e-05,-0.7607451951911756,3.00885351803998e-10,0.7113181215507055,0.01369559228681451,-0.711186263083264,1.414439962770734e-05,2.723337485351016e-07,-1.414177765196781e-05
10543.86896391259,33.85310288900509,-89.12644927410503,765.3627616458411,-50195.89231803568,3.036896661092886e-07,1.991731835155047e-05,-0.7576843388955936,3.00712826455167e-10,0.7113702970190413,0.0128696246151788,-0.7112538732711573,1.417017819471731e-05,2.563571670906051e-07,-1.416785908572368e-05
10568.17509213659,33.81910040886882,-88.97682919964927,892.9576518352096,-49998.75489931483,3.570869522307026e-07,1.999412062333845e-05,-0.7529728568357098,3.012041437269333e-10,0.7113261901149107,0.01473067323260467,-0.7111736468750149,1.422455181096749e-05,2.945726271849592e-07,-1.422150136906128e-05
10592.53725177289,33.80513173587856,-89.0311099394531,844.2726840371545,-49921.7119798804,3.386722407551585e-07,2.002563671456613e-05,-0.7500834823949325,3.009751650767226e-10,0.7113562626299247,0.01406218776298862,-0.7112172574242929,1.424734089494856e-05,2.816433808389794e-07,-1.424455684052344e-05
10616.95557198725,33.7680537159759,-89.03472795014527,837.6072109557564,-49713.25708567879,3.388228577925953e-07,2.010964998346629e-05,-0.7452334662923535,3.015420713132586e-10,0.7113598505068308,0.01402203534181242,-0.7112216387582521,1.430716920218234e-05,2.820170860800704e-07,-1.430438942922884e-05
10641.43018224316,33.7579627019099,-89.13955879832362,745.8254437839901,-49659.91587306566,3.023620545526205e-07,2.013242417167955e-05,-0.7427216971187262,3.011716942842448e-10,0.7113691023145751,0.01272559462441614,-0.7112552699061705,1.432314052502949e-05,2.5622490417003e-07,-1.432084855370746e-05
10665.96121230258,33.72251913263692,-89.20700891477198,684.6351689240063,-49463.60899398372,2.797721048052506e-07,2.021301070650493e-05,-0.7380842399348783,3.016715336633869e-10,0.7113571348722497,0.0118927868192039,-0.7112577134592841,1.437998704723714e-05,2.404110566015721e-07,-1.437797725699173e-05
10690.54879222658,33.72359392395808,-89.04620893627531,823.5045126655143,-49464.68496550017,3.364768061772212e-07,2.021084154339558e-05,-0.7364027117548054,3.009711614268325e-10,0.7112972756158884,0.01389242530310219,-0.7111615954322779,1.437784879592621e-05,2.808153457972289e-07,-1.437510621665389e-05
10715.19305237607,33.70452803096213,-89.07863028694577,793.8128520002823,-49359.34503283378,3.257369589936267e-07,2.025434950870099e-05,-0.7331443970588928,3.00919785371561e-10,0.7113608882495585,0.01349594314346793,-0.7112328541693425,1.440995493789512e-05,2.733857536366854e-07,-1.440736136639449e-05
10739.89412341244,33.677801439768,-89.03633338381378,827.737015931915,-49209.30607688305,3.417236484505403e-07,2.031561146432408e-05,-0.7292347781329439,3.011430819629323e-10,0.7113952363446515,0.01402640498675964,-0.7112569453137242,1.445441290658234e-05,2.849941058297244e-07,-1.445160305411191e-05
10764.65213629835,33.6334514633935,-89.02069254351919,836.9650017573833,-48963.06257816219,3.490143369401906e-07,2.041759307067416e-05,-0.7239168845926126,3.019614881855576e-10,0.7113456936429655,0.01422432866140192,-0.7112034619843496,1.45260273718873e-05,2.904677561539473e-07,-1.452312293177518e-05
10789.46722229829,33.62066662410957,-89.11470883805681,755.5548497936428,-48895.3926674099,3.159558735269674e-07,2.044694241046159e-05,-0.7212537261668285,3.016839414690515e-10,0.7113517514009799,0.01306217562269798,-0.7112318143820925,1.454664302026778e-05,2.671123048157435e-07,-1.454419039258361e-05
10814.33951297938,33.59890434280193,-88.98108280107641,867.4124189530713,-48771.21665130348,3.645533579239007e-07,2.049741323939779e-05,-0.7177673866577361,3.01756436183521e-10,0.711389732936261,0.01472644443666727,-0.7112372908962088,1.458389323753903e-05,3.019004681814111e-07,-1.458076808920739e-05
10839.26914021203,33.57326983626265,-89.11986052989072,747.152170034225,-48634.67689328142,3.158017319701923e-07,2.055660923263518e-05,-0.7141117295931917,3.01907635387846e-10,0.7113961750759048,0.0130085988152375,-0.7112772274363152,1.462555615851687e-05,2.674430917421953e-07,-1.462311072031564e-05
10864.25623617066,33.54843523099959,-89.01460096556558,834.1260748548832,-48495.26926094238,3.545720370952371e-07,2.061446935863488e-05,-0.7104270786392917,3.020791542017901e-10,0.7114174536891251,0.01432050728568211,-0.7112733064614468,1.466759943310493e-05,2.952520541294342e-07,-1.466462748775271e-05
10889.30093333433,33.50769216218914,-89.15915533200632,708.544202809281,-48277.2615278086,3.039402084143215e-07,2.070922445241499e-05,-0.7056068023219005,3.027453660531005e-10,0.711422867057267,0.01253086062319551,-0.711312500455337,1.473453886012753e-05,2.595312314981486e-07,-1.47322530171215e-05
