Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.273241637778625,-89.13635692104396,793.4701294120923,-52636.38127337437,2.863253861712482e-07,1.899395029012959e-05,-0.8377340266127203,3.0236680265936595e-10,0.7118998420988851,0.0126516330133978,-0.7117874130402362,1.3523277224134444e-05,2.403309151941415e-07,-1.3521141517342214e-05
10023.052380778994,34.21692184820584,-89.12864724220965,795.4712445113008,-52302.15987843456,2.9072661284782143e-07,1.911524758562971e-05,-0.8305002271562019,3.0359911951921386e-10,0.7118934588727647,0.012751725029877321,-0.7117792426690955,1.3609543715757677e-05,2.437796795046183e-07,-1.3607360200236485e-05
10046.157902783953,34.213345527417694,-89.0209762886583,893.3633295910846,-52277.55573921608,3.2679151089237425e-07,1.9123083363628165e-05,-0.8282003417796818,3.030434195168479e-10,0.7118723533821865,0.014093307326157125,-0.7117328334413855,1.3615131879725476e-05,2.6954584899311823e-07,-1.3612463448531553e-05
10069.31668851804,34.204085450391894,-89.00134142719764,910.3191738896039,-52222.21704564883,3.3369610213552307e-07,1.9143121196216406e-05,-0.8254208541787444,3.026668286256745e-10,0.7118691055008495,0.014341595856800303,-0.7117246251148401,1.3629416491540886e-05,2.7458360192238357e-07,-1.3626650276037835e-05
10092.528860766844,34.15285013774881,-89.06033382297684,851.6217875659903,-51922.65143245309,3.1580297982956857e-07,1.925423736502292e-05,-0.8187984149380474,3.0371292191846e-10,0.711864386170683,0.01361315752322462,-0.7117342103906564,1.3708198503379583e-05,2.621452473412464e-07,-1.3705691740198837e-05
10115.794542598982,34.160733495938665,-89.04891499758895,862.734530954211,-51968.54864368801,3.1935692007561523e-07,1.9237106016020638e-05,-0.8176373459468795,3.0274678748903554e-10,0.7118357453886429,0.01375891901980981,-0.7117027613831572,1.3695495478624164e-05,2.647172672168644e-07,-1.3692936908255005e-05
10139.113857366794,34.134412479436946,-89.12933999179357,787.4621190618706,-51816.76273672401,2.932167856574708e-07,1.9294318094867336e-05,-0.8133742297979615,3.029352802410582e-10,0.7119087228519695,0.012765690537327302,-0.7117942587699254,1.3737327961553308e-05,2.4633281197121617e-07,-1.373511920840226e-05
10162.486928706954,34.09139429364509,-89.0462424402507,858.4056858956392,-51562.87309500899,3.22773611828278e-07,1.938842561108406e-05,-0.8075273494236068,3.0372673619376987e-10,0.7118861621550776,0.013802063384892888,-0.7117523522365099,1.3804212476701093e-05,2.676363521453776e-07,-1.380161776332472e-05
10185.91388054117,34.055489981235326,-89.09245349688152,813.5240805762222,-51355.60318096244,3.083796965964455e-07,1.9467186903988416e-05,-0.8024314948637465,3.0425119816303305e-10,0.7118923863175057,0.013232622094422714,-0.7117693920149551,1.3860228458879985e-05,2.576332727583376e-07,-1.385783381445724e-05
10209.394837076798,34.059483174237826,-89.06215255645115,841.0540196350144,-51377.80371239904,3.185344840435087e-07,1.9458443589532747e-05,-0.8009320392171967,3.034202741702283e-10,0.7118626972068856,0.01361298361851496,-0.7117325244441651,1.385354338244574e-05,2.6492195737124234e-07,-1.3851010093340079e-05
10232.929922807542,34.05439622844332,-89.2040234323451,713.4583991811096,-51352.67411452231,2.704946665534029e-07,1.9469424534319875e-05,-0.7986991006453668,3.028705651075728e-10,0.711980252683982,0.011857092092270346,-0.7118815137219552,1.3863130688958791e-05,2.3087215782531456e-07,-1.386120811999777e-05
10256.519262514073,34.02367129910819,-89.13263335181841,774.7301659001989,-51172.5669092197,2.9578526141657974e-07,1.953724244494025e-05,-0.7940673405713201,3.0323751509549704e-10,0.7119308544261782,0.012747729323201687,-0.7118167157921276,1.3910706343242248e-05,2.490830648169143e-07,-1.3908476142077592e-05
10280.162981264735,33.98997747053527,-89.0695884559136,827.8619989875863,-50976.183043826495,3.184995283463475e-07,1.961183177414968e-05,-0.7892006698890017,3.037056126974406e-10,0.7119065533631879,0.013535043132231066,-0.7117778749925162,1.3963578849768724e-05,2.654809695444813e-07,-1.3961054908154977e-05
10303.861204416158,33.96284716588295,-89.0728846776984,822.4059879044762,-50820.30078711265,3.1834503758670186e-07,1.9672024282634498e-05,-0.7849777786427607,3.0393652972286724e-10,0.7119546187008158,0.013499558864979647,-0.7118266228512916,1.4007368127330594e-05,2.6559739288355067e-07,-1.4004849869936145e-05
