Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,32.87609068928386,-88.89671118084691,865.6598363759357,-44949.7210563815,4.282843670286207e-07,2.22388310301427e-05,-0.7153970296724966,3.540732608602032e-10,0.7070244177830887,0.01538844421507991,-0.7068569325727483,1.572626251606053e-05,3.422833884562454e-07,-1.572253716185901e-05
10023.05238077899,32.85827925825818,-88.84822521246261,901.8687521288342,-44857.99926947321,4.480103323100177e-07,2.228356078646834e-05,-0.712295222026408,3.539812284684707e-10,0.7069699719980239,0.01598946885242013,-0.7067891327635876,1.575694205040668e-05,3.5637317581159e-07,-1.575291150674808e-05
10046.15790278395,32.85011577902929,-88.77604178680402,957.4736876795222,-44814.32098708217,4.765352221885551e-07,2.230411413243598e-05,-0.7099650209981753,3.53511308578373e-10,0.7068314759696235,0.01688068860527183,-0.7066298732530406,1.57687975851198e-05,3.76593531504544e-07,-1.57643000032513e-05
10069.31668851804,32.82446533886725,-88.88305016684058,871.2891151649247,-44688.54686374453,4.361187570266906e-07,2.236859519111075e-05,-0.7063441694180673,3.536909102280836e-10,0.7069319056066558,0.01556724418220775,-0.7067604828180685,1.581602830441443e-05,3.48282447934276e-07,-1.58121931009743e-05
10092.52886076684,32.79488709073716,-88.73270404146457,985.2034033705776,-44534.81524272048,4.964941176467704e-07,2.244335913056062e-05,-0.7022953397851072,3.540955563497411e-10,0.706854663152275,0.01742396738257349,-0.7066398801233674,1.586802350289656e-05,3.91146777906758e-07,-1.586320188633464e-05
10115.79454259898,32.76336963341353,-88.8367826125566,901.1350178043074,-44380.47439519985,4.573271350949608e-07,2.252314559783273e-05,-0.6982518127483248,3.545097560752059e-10,0.706888616623626,0.01614522177131391,-0.7067042154437873,1.592458558706072e-05,3.637149614141506e-07,-1.592043144975869e-05
10139.11385736679,32.75951999282479,-88.98204349377686,788.3182007692468,-44365.89678156959,4.003740582822139e-07,2.253272108449812e-05,-0.696417051511977,3.538106221117745e-10,0.7069319775873248,0.01435849691815715,-0.706786144814524,1.593156383717532e-05,3.235860273830215e-07,-1.592827731993874e-05
10162.48692870695,32.71561054723679,-88.83266318109177,899.4719405950189,-44142.19974041727,4.614231619946618e-07,2.264465678401183e-05,-0.6913120121996641,3.547857434839424e-10,0.7070609690430768,0.01620826794679717,-0.7068751700224727,1.601442448454537e-05,3.671056590926697e-07,-1.60102162698156e-05
10185.91388054117,32.6838169052051,-88.83255913706994,896.3362443749029,-43984.39191966238,4.631199135843983e-07,2.272589992062883e-05,-0.6872562908939069,3.552397366032071e-10,0.7069298224313848,0.01621070204061429,-0.7067439331060577,1.606889939220805e-05,3.684780750538728e-07,-1.606467402673048e-05
10209.3948370768,32.65440270120496,-88.89929395751376,842.3322529464316,-43841.083654599,4.380872145492679e-07,2.280123805527145e-05,-0.6834416031002053,3.555812491200813e-10,0.7071954903939573,0.0153974676542424,-0.7070278492558736,1.612785573630551e-05,3.511449668516914e-07,-1.612403261790726e-05
10232.92992280754,32.65078815421225,-88.84752555900727,881.566375169601,-43821.55359974866,4.588848840399666e-07,2.281058931972439e-05,-0.6815659759206985,3.54921543195575e-10,0.7070732834781724,0.01603768739999607,-0.706891378354174,1.613196837761379e-05,3.659019114880453e-07,-1.612781818869188e-05
