Frequency (Hz),Trace M (dB),Trace th (deg),Trace Rs (Ohm),Trace Xs (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Cs (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A),Trace Ireal (A),Trace Iimag (A)
10000,34.65631940555743,-88.91773675741864,1038.219502048079,-54957.53566862008,3.436210160192857e-07,1.81893753749704e-05,-0.8746763461810036,2.895962148877254e-10,0.7088930467877124,0.01516903635021788,-0.7087307331562329,1.289658174483939e-05,2.759636565311223e-07,-1.289362884379718e-05
10023.05238077899,34.6372816928147,-88.82405183259716,1125.619379228228,-54835.9065129207,3.741782600315311e-07,1.822854551449235e-05,-0.8707333104626648,2.895710255889437e-10,0.7089214695538848,0.0163326252953795,-0.7087333033979709,1.29252885919412e-05,2.977817776342194e-07,-1.292185788491246e-05
10046.15790278395,34.61212766864318,-88.82069731666216,1125.621227590641,-54679.97218162955,3.763151507606864e-07,1.828048500752274e-05,-0.8662603101651472,2.897289194400342e-10,0.7089414995339675,0.01637869401539109,-0.7087522755828164,1.296249889854697e-05,2.994729512572038e-07,-1.295903907110001e-05
10069.31668851804,34.5876472004797,-88.86885569907622,1076.692097086971,-54530.52992986477,3.619451902839231e-07,1.833120451533675e-05,-0.861905892547296,2.898547444401733e-10,0.7089339883966425,0.01578692013197623,-0.708758190821607,1.299810534768211e-05,2.894487418426085e-07,-1.299488214857249e-05
10092.52886076684,34.57462175282528,-88.78300251228279,1156.663287516567,-54447.0786234119,3.899975095232076e-07,1.835817328441038e-05,-0.8586075719352121,2.896313370525488e-10,0.7088252673665328,0.01685046598229044,-0.7086249511930951,1.301563128742708e-05,3.094125764755158e-07,-1.301195303049352e-05
10115.79454259898,34.52664178849523,-88.72501315042891,1205.188310635635,-54150.20988495582,4.108086210634321e-07,1.845800598696611e-05,-0.8519621010847555,2.905494029620612e-10,0.7089103222864648,0.01757390811898775,-0.7086924599554625,1.308826918173673e-05,3.244585849653834e-07,-1.308424689465319e-05
10139.11385736679,34.50566152257642,-88.75472890078265,1174.325244155055,-54023.00404538943,4.021849105969822e-07,1.850189047737659e-05,-0.8480058765934561,2.905637296223918e-10,0.7088519868678012,0.01720908432585332,-0.7086430601530611,1.311815752054598e-05,3.184747777436994e-07,-1.311429108071794e-05
10162.48692870695,34.48369385666769,-88.8550242437038,1077.112766913279,-53892.66978120121,3.707049045326406e-07,1.854799016402135e-05,-0.8440143492699906,2.905965359946501e-10,0.708876893164361,0.01597331029934023,-0.7086969049039495,1.315082460590042e-05,2.963310049288641e-07,-1.314748552958602e-05
10185.91388054117,34.47160451317917,-88.86645207418907,1064.910675340524,-53819.45041646245,3.675061948868464e-07,1.857337135542447e-05,-0.8409291172815295,2.903226190398568e-10,0.7088608928426541,0.0158357691718462,-0.7086839872724801,1.316847061252613e-05,2.941802306654996e-07,-1.316518424728078e-05
10209.3948370768,34.46707798547272,-88.79836567029179,1128.262592276237,-53789.41410829808,3.897853618928747e-07,1.858284267132327e-05,-0.8385267959529477,2.898166404507345e-10,0.7089475970624417,0.01668412801259393,-0.7087512506183461,1.317711621221959e-05,3.101057040498508e-07,-1.317346674655749e-05
10232.92992280754,34.4121439374935,-88.77832539533421,1139.965631017544,-53455.57698869106,3.987569384662573e-07,1.869861831266886e-05,-0.8314059978674562,2.90955861015976e-10,0.7087913874715551,0.01693248237548915,-0.7085891066016017,1.325638918969106e-05,3.166849658230036e-07,-1.32526059694303e-05
10256.51926251407,34.37857870968389,-88.99846499099064,931.0996855306612,-53260.8926648989,3.281304929881031e-07,1.876976572831655e-05,-0.8264728144261015,2.913477648270148e-10,0.7089889645427611,0.01421801016798721,-0.7088463867653411,1.330954597963485e-05,2.669086114644712e-07,-1.330686942812397e-05
10280.16298126474,34.38765588823518,-88.66894819087126,1238.531106974191,-53303.58918778737,4.356719573749554e-07,1.875033974180008e-05,-0.8252329967177587,2.904448488404849e-10,0.708808121224262,0.01829397661267699,-0.7085720027867054,1.329393595637746e-05,3.431097164297987e-07,-1.328950747525118e-05
10303.86120441616,34.37456218890824,-88.87888909584522,1041.738500728502,-53232.5584746926,3.674834173496972e-07,1.877830423745268e-05,-0.8222378627387333,2.901635071335262e-10,0.708891929816469,0.01570361138562011,-0.7087179726438204,1.331429252563304e-05,2.949426660155927e-07,-1.331102529040838e-05
